k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  0.019299632194622329  N\A                   22.48821303964208340  N\A                   N\A                   N\A    N\A  
 4097  -57.8242620072461619  -0.00000000438041780  0.000117981135627111  0.008348768338044187  0.500000000000000000      2      1
 4098  -57.8242620127158488  -0.00000000546968692  0.000047518304432382  0.004296415087906152  1.000000000000000000      1      1
 4099  -57.8242620145532839  -0.00000000183743509  0.000045865454456540  0.000221984897278723  1.000000000000000000      1      1
 4100  -57.8242620205638004  -0.00000000601051652  0.000059031044340571  0.002600843185978332  1.000000000000000000      1      1
 4101  -57.8242620237562903  -0.00000000319248982  0.000078054018457865  0.003959239593954281  0.500000000000000000      2      1
 4102  -57.8242620274731535  -0.00000000371686326  0.000043493098941503  0.003776656194434325  1.000000000000000000      1      1
 4103  -57.8242620304692636  -0.00000000299611002  0.000037029928290569  0.004948443407471719  1.000000000000000000      1      1
 4104  -57.8242620326894893  -0.00000000222022578  0.000050352681195396  0.004592150968120437  1.000000000000000000      1      1
 4105  -57.8242620354630432  -0.00000000277355383  0.000054860670911300  0.004326231557161806  1.000000000000000000      1      1
 4106  -57.8242620380042922  -0.00000000254124898  0.000037175906962878  0.001341296144977951  1.000000000000000000      1      1
 4107  -57.8242620410722025  -0.00000000306791037  0.000041677872743910  0.001015985176710589  1.000000000000000000      1      1
 4108  -57.8242620443725456  -0.00000000330034310  0.000059721934081178  0.002599103991083146  1.000000000000000000      1      1
 4109  -57.8242620484788290  -0.00000000410628331  0.000110157593617835  0.007751423512279813  1.000000000000000000      1      1
 4110  -57.8242620520795469  -0.00000000360071794  0.000069615164875968  0.003560399746424222  1.000000000000000000      1      1
 4111  -57.8242620541019718  -0.00000000202242489  0.000048574983203602  0.001266002702212056  1.000000000000000000      1      1
 4112  -57.8242620571236471  -0.00000000302167535  0.000058131379850275  0.002886306148204787  1.000000000000000000      1      1
 4113  -57.8242620596043082  -0.00000000248066100  0.000088380399953411  0.005222516089264473  1.000000000000000000      1      1
 4114  -57.8242620618689144  -0.00000000226460628  0.000048129069442033  0.002138406816652291  1.000000000000000000      1      1
 4115  -57.8242620637204183  -0.00000000185150383  0.000038812837163965  0.001865459394783839  1.000000000000000000      1      1
 4116  -57.8242620658191981  -0.00000000209877981  0.000043408756393281  0.003255403558123469  1.000000000000000000      1      1
 4117  -57.8242620688491015  -0.00000000302990343  0.000066744048367230  0.006644974450594537  1.000000000000000000      1      1
 4118  -57.8242620708639378  -0.00000000201483629  0.000053733673991914  0.002935202308167987  1.000000000000000000      1      1
 4119  -57.8242620722288194  -0.00000000136488154  0.000039056655552773  0.000645739916704343  1.000000000000000000      1      1
 4120  -57.8242620757308287  -0.00000000350200934  0.000042869517300968  0.000780266836524394  1.000000000000000000      1      1
 4121  -57.8242620780776306  -0.00000000234680186  0.000064767843480631  0.003836497955350728  1.000000000000000000      1      1
 4122  -57.8242620811784959  -0.00000000310086534  0.000050832588968364  0.005348629941579479  1.000000000000000000      1      1
 4123  -57.8242620845606722  -0.00000000338217631  0.000051707788983802  0.005717302521877245  1.000000000000000000      1      1
 4124  -57.8242620880890427  -0.00000000352837048  0.000045065182162457  0.004232671704795801  1.000000000000000000      1      1
 4125  -57.8242620913590883  -0.00000000327004556  0.000046942092162128  0.001700299262378945  1.000000000000000000      1      1
 4126  -57.8242620937384970  -0.00000000237940867  0.000080606878587832  0.002060122493055520  1.000000000000000000      1      1
 4127  -57.8242620966282601  -0.00000000288976309  0.000037992411372701  0.000215309244124552  1.000000000000000000      1      1
 4128  -57.8242620984501840  -0.00000000182192394  0.000037750788852531  0.000550652402519410  1.000000000000000000      1      1
 4129  -57.8242621008137547  -0.00000000236357067  0.000049776570700553  0.002123305241688736  1.000000000000000000      1      1
 4130  -57.8242621022799099  -0.00000000146615519  0.000100926985444227  0.004333668695682008  1.000000000000000000      1      1
 4131  -57.8242621051487759  -0.00000000286886603  0.000043894113641556  0.000636581952033116  1.000000000000000000      1      1
 4132  -57.8242621069876179  -0.00000000183884196  0.000035531643494552  0.001115185676930170  1.000000000000000000      1      1
 4133  -57.8242621087581625  -0.00000000177054459  0.000052812150649922  0.001717018155555222  1.000000000000000000      1      1
 4134  -57.8242621105298226  -0.00000000177166015  0.000112133671459511  0.002578071748614107  1.000000000000000000      1      1
 4135  -57.8242621130522707  -0.00000000252244802  0.000056033659034945  0.000551144193427167  1.000000000000000000      1      1
 4136  -57.8242621153812521  -0.00000000232898145  0.000044136253666224  0.001589662467654404  1.000000000000000000      1      1
 4137  -57.8242621171120134  -0.00000000173076131  0.000056326844813432  0.001546817683202907  1.000000000000000000      1      1
 4138  -57.8242621183577227  -0.00000000124570931  0.000106745823123959  0.004825975989945977  0.500000000000000000      2      1
 4139  -57.8242621203201636  -0.00000000196244087  0.000056385839817530  0.001643589126679496  1.000000000000000000      1      1
 4140  -57.8242621220095571  -0.00000000168939351  0.000035733630126609  0.003220148006099236  1.000000000000000000      1      1
 4141  -57.8242621233013096  -0.00000000129175248  0.000043188444679813  0.003174876679901014  1.000000000000000000      1      1
 4142  -57.8242621254035782  -0.00000000210226858  0.000048549775555071  0.003994967296953619  1.000000000000000000      1      1
 4143  -57.8242621285293836  -0.00000000312580539  0.000069574405286204  0.006670200932364864  1.000000000000000000      1      1
 4144  -57.8242621302466446  -0.00000000171726100  0.000079802436510464  0.006474864925512674  1.000000000000000000      1      1
 4145  -57.8242621323415590  -0.00000000209491446  0.000030827284034641  0.002885167281368845  1.000000000000000000      1      1
 4146  -57.8242621335167044  -0.00000000117514531  0.000036245106851045  0.001525130064513002  1.000000000000000000      1      1
 4147  -57.8242621351646732  -0.00000000164796887  0.000049563796984783  0.000214817617315837  1.000000000000000000      1      1
 4148  -57.8242621383941894  -0.00000000322951621  0.000055858536087273  0.003144251127292740  1.000000000000000000      1      1
 4149  -57.8242621387408775  -0.00000000034668801  0.000116418326877163  0.003616641500946093  0.500000000000000000      2      1
 4150  -57.8242621419065017  -0.00000000316562420  0.000039998189427964  0.003819904892051171  1.000000000000000000      1      1
 4151  -57.8242621430130725  -0.00000000110657083  0.000025636395309775  0.002978998062581277  1.000000000000000000      1      1
 4152  -57.8242621442525077  -0.00000000123943522  0.000037015987325388  0.003602175956961047  1.000000000000000000      1      1
 4153  -57.8242621459463350  -0.00000000169382730  0.000045176925145353  0.003553272740776219  1.000000000000000000      1      1
 4154  -57.8242621489663548  -0.00000000302001978  0.000066002441418812  0.005069133374060979  1.000000000000000000      1      1
 4155  -57.8242621495896855  -0.00000000062333072  0.000110800067831965  0.007789244769205412  1.000000000000000000      1      1
 4156  -57.8242621538349439  -0.00000000424525836  0.000038491427953462  0.003380925551302934  1.000000000000000000      1      1
 4157  -57.8242621554227866  -0.00000000158784274  0.000038424162869261  0.001290736379231879  1.000000000000000000      1      1
 4158  -57.8242621574911197  -0.00000000206833306  0.000083347276063957  0.000929121109097527  1.000000000000000000      1      1
 4159  -57.8242621595389607  -0.00000000204784100  0.000045360257479690  0.001751135822992384  1.000000000000000000      1      1
 4160  -57.8242621614006822  -0.00000000186172144  0.000042571582597634  0.004715935252999735  1.000000000000000000      1      1
 4161  -57.8242621628879902  -0.00000000148730805  0.000069103183781665  0.005549602757858848  1.000000000000000000      1      1
 4162  -57.8242621643295535  -0.00000000144156331  0.000037381111162509  0.004627880684581155  1.000000000000000000      1      1
 4163  -57.8242621657132858  -0.00000000138373223  0.000034935468414085  0.001289678126949671  1.000000000000000000      1      1
 4164  -57.8242621689550375  -0.00000000324175175  0.000043994189841121  0.003020776346706613  1.000000000000000000      1      1
 4165  -57.8242621713318456  -0.00000000237680808  0.000050593441494170  0.002775100270683399  1.000000000000000000      1      1
 4166  -57.8242621740628379  -0.00000000273099232  0.000044195254883219  0.005119209751037815  1.000000000000000000      1      1
 4167  -57.8242621763803086  -0.00000000231747065  0.000045595679224227  0.001760669341747503  1.000000000000000000      1      1
 4168  -57.8242621794274143  -0.00000000304710567  0.000056016016096401  0.002072878415908514  1.000000000000000000      1      1
 4169  -57.8242621816674926  -0.00000000224007834  0.000066721841291861  0.003877575425844249  1.000000000000000000      1      1
 4170  -57.8242621841810162  -0.00000000251352361  0.000039564222732622  0.002328975909737490  1.000000000000000000      1      1
 4171  -57.8242621867105413  -0.00000000252952503  0.000035973397617700  0.002254717085986079  1.000000000000000000      1      1
 4172  -57.8242621883179879  -0.00000000160744662  0.000040631185615622  0.000842979708333047  1.000000000000000000      1      1
 4173  -57.8242621905549754  -0.00000000223698748  0.000055007528429221  0.000819876253246413  1.000000000000000000      1      1
 4174  -57.8242621924379278  -0.00000000188295246  0.000041354744600265  0.000556585378660331  1.000000000000000000      1      1
 4175  -57.8242621940571979  -0.00000000161927005  0.000035209510747343  0.000479735109579210  1.000000000000000000      1      1
 4176  -57.8242621965572283  -0.00000000250003040  0.000039980881287903  0.000388737810091380  1.000000000000000000      1      1
 4177  -57.8242621975313255  -0.00000000097409724  0.000093274312118544  0.002156176906755300  1.000000000000000000      1      1
 4178  -57.8242621995784986  -0.00000000204717309  0.000035797862435910  0.000578238916931800  1.000000000000000000      1      1
 4179  -57.8242622007493167  -0.00000000117081810  0.000032110854958839  0.001216428615541053  1.000000000000000000      1      1
 4180  -57.8242622022033287  -0.00000000145401202  0.000040961002506281  0.001824651657446054  1.000000000000000000      1      1
 4181  -57.8242622052320527  -0.00000000302872393  0.000077683546137528  0.003381467776667452  1.000000000000000000      1      1
 4182  -57.8242622073231515  -0.00000000209109884  0.000064262600252931  0.006052690901013464  0.500000000000000000      2      1
 4183  -57.8242622094213558  -0.00000000209820427  0.000037894226649893  0.002359047831881113  1.000000000000000000      1      1
 4184  -57.8242622107481736  -0.00000000132681776  0.000046673684945935  0.001313619574301709  1.000000000000000000      1      1
 4185  -57.8242622117097795  -0.00000000096160590  0.000037653912478235  0.001647269283642403  1.000000000000000000      1      1
 4186  -57.8242622127367269  -0.00000000102694741  0.000030698240189752  0.000940185795202779  1.000000000000000000      1      1
 4187  -57.8242622151182033  -0.00000000238147634  0.000029616716857365  0.003741125494732695  1.000000000000000000      1      1
 4188  -57.8242622173401059  -0.00000000222190266  0.000036751448277003  0.003247188263848785  1.000000000000000000      1      1
 4189  -57.8242622189526969  -0.00000000161259094  0.000112447127159102  0.009170126654563645  1.000000000000000000      1      1
 4190  -57.8242622236724272  -0.00000000471973038  0.000041387015056186  0.001575364288871461  1.000000000000000000      1      1
 4191  -57.8242622250915516  -0.00000000141912437  0.000032282194984629  0.000792447836797232  1.000000000000000000      1      1
