kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   7
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 1035  -177.975689716134411  -0.00000020571437175  0.000287964234413450  0.009916227953683734  2.000000000000000000      2      2
 1036  -177.975689873761581  -0.00000015762716998  0.000262711377078751  0.015964827039312033  2.000000000000000000      2      2
 1037  -177.975690004648868  -0.00000013088728678  0.000242694183977627  0.014664512159299893  2.000000000000000000      2      2
 1038  -177.975690200132021  -0.00000019548315322  0.000212817744236226  0.011021318839943217  2.000000000000000000      2      2
 1039  -177.975690411967008  -0.00000021183498688  0.000253266394919368  0.012925390608470997  1.000000000000000000      1      1
 1040  -177.975690611825029  -0.00000019985802168  0.000289272395225564  0.019743069285103845  1.000000000000000000      1      1
 1041  -177.975690767460889  -0.00000015563585975  0.000209103986294396  0.012654769614062113  1.000000000000000000      1      1
 1042  -177.975690893586317  -0.00000012612542832  0.000180838354353045  0.009815913104107069  1.000000000000000000      1      1
 1043  -177.975691017825170  -0.00000012423885209  0.000216193703495375  0.009260135763152377  1.000000000000000000      1      1
 1044  -177.975691207836803  -0.00000019001163309  0.000230305834820375  0.018122111712329611  1.000000000000000000      1      1
 1045  -177.975691357277668  -0.00000014944086501  0.000311828749781984  0.016517203388672716  1.000000000000000000      1      1
 1046  -177.975691500989796  -0.00000014371212841  0.000183980482134127  0.007180962930723372  1.000000000000000000      1      1
 1047  -177.975691618598546  -0.00000011760874940  0.000171733769402422  0.005387004847878929  1.000000000000000000      1      1
 1048  -177.975691755932416  -0.00000013733387049  0.000246125850587723  0.010982646139940889  1.000000000000000000      1      1
 1049  -177.975691917971005  -0.00000016203858876  0.000259167432219428  0.017593555381585870  1.000000000000000000      1      1
 1050  -177.975692064734516  -0.00000014676351156  0.000204856074995582  0.011845301581480702  1.000000000000000000      1      1
 1051  -177.975692229792741  -0.00000016505822486  0.000200934318127195  0.014984617236182646  1.000000000000000000      1      1
 1052  -177.975692370060954  -0.00000014026821304  0.000248381722930989  0.011320883692599080  1.000000000000000000      1      1
 1053  -177.975692551566453  -0.00000018150549863  0.000211371780373062  0.014942607849380453  1.000000000000000000      1      1
 1054  -177.975692711091397  -0.00000015952494436  0.000281354238800462  0.017669581330946940  1.000000000000000000      1      1
 1055  -177.975692844515606  -0.00000013342420857  0.000205618006958723  0.008434218934309234  1.000000000000000000      1      1
 1056  -177.975693001992340  -0.00000015747673387  0.000262068983620047  0.015493000796143236  2.000000000000000000      2      2
 1057  -177.975693180270297  -0.00000017827795772  0.000375411599304413  0.016296690253136146  2.000000000000000000      2      2
 1058  -177.975693403324498  -0.00000022305420088  0.000257185071287228  0.019396389175943534  2.000000000000000000      2      2
 1059  -177.975693534336102  -0.00000013101160334  0.000243745215954768  0.013986179530391886  2.000000000000000000      2      2
 1060  -177.975693656282487  -0.00000012194638543  0.000238216449904178  0.014631694260639883  2.000000000000000000      2      2
 1061  -177.975693774590723  -0.00000011830823609  0.000248486781695307  0.006185372022609198  2.000000000000000000      2      2
 1062  -177.975693943309067  -0.00000016871834418  0.000198361407226632  0.012345212331817819  2.000000000000000000      2      2
 1063  -177.975694087739270  -0.00000014443020290  0.000203842895054459  0.019239184274334648  1.000000000000000000      1      1
 1064  -177.975694244606927  -0.00000015686765664  0.000238199038035319  0.030742913631395231  1.000000000000000000      1      1
 1065  -177.975694368783905  -0.00000012417697803  0.000196212012998265  0.010176979378042651  1.000000000000000000      1      1
 1066  -177.975694477438537  -0.00000010865463195  0.000175097205046767  0.003584230611566540  1.000000000000000000      1      1
 1067  -177.975694605210094  -0.00000012777155689  0.000208816683638958  0.006941362019052480  1.000000000000000000      1      1
 1068  -177.975694751764535  -0.00000014655444147  0.000277279241151280  0.017437722550268680  1.000000000000000000      1      1
 1069  -177.975694892801044  -0.00000014103650869  0.000190215720590725  0.013480654297813492  1.000000000000000000      1      1
 1070  -177.975695009179901  -0.00000011637885677  0.000164307645676249  0.014421691355828018  1.000000000000000000      1      1
 1071  -177.975695102841086  -0.00000009366118547  0.000205721117588928  0.011157759794075450  1.000000000000000000      1      1
 1072  -177.975695229376896  -0.00000012653580938  0.000184276995825829  0.011881115567819641  1.000000000000000000      1      1
 1073  -177.975695396914090  -0.00000016753719478  0.000234789597860040  0.016278423860481824  1.000000000000000000      1      1
 1074  -177.975695551181331  -0.00000015426724075  0.000253911168223930  0.014521483033563941  1.000000000000000000      1      1
 1075  -177.975695672675954  -0.00000012149462236  0.000173977309462583  0.006938700515503985  1.000000000000000000      1      1
 1076  -177.975695776828644  -0.00000010415269002  0.000153301602381542  0.006343021846354219  1.000000000000000000      1      1
 1077  -177.975695880438649  -0.00000010361000590  0.000193010255713492  0.008316349338078538  1.000000000000000000      1      1
 1078  -177.975696051346517  -0.00000017090786741  0.000235293935756153  0.018880995943275621  1.000000000000000000      1      1
 1079  -177.975696220906286  -0.00000016955976889  0.000342954724335357  0.027283783359207853  1.000000000000000000      1      1
 1080  -177.975696395943771  -0.00000017503748495  0.000187398278192742  0.011607341822151317  1.000000000000000000      1      1
 1081  -177.975696508322698  -0.00000011237892749  0.000156640987193804  0.004970388603340372  1.000000000000000000      1      1
 1082  -177.975696601913682  -0.00000009359098385  0.000197030492976858  0.007863556408080112  1.000000000000000000      1      1
 1083  -177.975696721000417  -0.00000011908673513  0.000185052432288350  0.012142544293259484  1.000000000000000000      1      1
 1084  -177.975696887707584  -0.00000016670716718  0.000296205330218746  0.027402300690327813  2.000000000000000000      2      2
 1085  -177.975697032616324  -0.00000014490873923  0.000247643765334247  0.013512152019695990  1.000000000000000000      1      1
 1086  -177.975697193605697  -0.00000016098937294  0.000186236259140195  0.011457954137777661  2.000000000000000000      2      2
 1087  -177.975697273387908  -0.00000007978221105  0.000205115247191261  0.006291823538430057  1.000000000000000000      1      1
 1088  -177.975697397216123  -0.00000012382821523  0.000204542411091475  0.016320923934904793  2.000000000000000000      2      2
 1089  -177.975697490658490  -0.00000009344236673  0.000213917296241426  0.008211712052596869  1.000000000000000000      1      1
 1090  -177.975697678596759  -0.00000018793826939  0.000241212053866056  0.019845963807626942  2.000000000000000000      2      2
 1091  -177.975697795175932  -0.00000011657917298  0.000268461042518518  0.009128904057339935  1.000000000000000000      1      1
 1092  -177.975697918490936  -0.00000012331500442  0.000155622495940609  0.008573568010188912  1.000000000000000000      1      1
 1093  -177.975698003942540  -0.00000008545160312  0.000158206776796356  0.009192623394857296  1.000000000000000000      1      1
 1094  -177.975698094137783  -0.00000009019524327  0.000217013292058741  0.013269832496963051  1.000000000000000000      1      1
 1095  -177.975698209045106  -0.00000011490732276  0.000185672298360659  0.013560510935878199  1.000000000000000000      1      1
 1096  -177.975698347102735  -0.00000013805762932  0.000182806810128681  0.014380305409349302  1.000000000000000000      1      1
 1097  -177.975698458892225  -0.00000011178948966  0.000274734940036138  0.015582265064018717  1.000000000000000000      1      1
 1098  -177.975698562561206  -0.00000010366898095  0.000167456542037870  0.003209578171484792  1.000000000000000000      1      1
 1099  -177.975698650585229  -0.00000008802402362  0.000154880677667000  0.002624016992833455  1.000000000000000000      1      1
 1100  -177.975698753168501  -0.00000010258327165  0.000190162058388645  0.008206577059981694  1.000000000000000000      1      1
 1101  -177.975698842969080  -0.00000008980057941  0.000357890579967367  0.019915546367512061  1.000000000000000000      1      1
 1102  -177.975698967716994  -0.00000012474791333  0.000165546605313402  0.006327525671772702  1.000000000000000000      1      1
 1103  -177.975699053528614  -0.00000008581162092  0.000143798045552967  0.007095694225819534  1.000000000000000000      1      1
 1104  -177.975699167083774  -0.00000011355515994  0.000225433691126640  0.016187368628916228  2.000000000000000000      2      2
 1105  -177.975699235087631  -0.00000006800385676  0.000369716660601444  0.009084264125149897  1.000000000000000000      1      1
 1106  -177.975699418857516  -0.00000018376988464  0.000139924270682989  0.007106945460726351  2.000000000000000000      2      2
 1107  -177.975699507444829  -0.00000008858731348  0.000198304277775608  0.012286316917365987  2.000000000000000000      2      2
 1108  -177.975699601252898  -0.00000009380806886  0.000247496727797534  0.008825942518045361  1.000000000000000000      1      1
 1109  -177.975699732537407  -0.00000013128450859  0.000162969582993088  0.010182335493671852  1.000000000000000000      1      1
 1110  -177.975699846440988  -0.00000011390358167  0.000173298257643667  0.011695122911177432  1.000000000000000000      1      1
 1111  -177.975699926628408  -0.00000008018741937  0.000248627132615789  0.014157768692862775  1.000000000000000000      1      1
 1112  -177.975700044114262  -0.00000011748585393  0.000192289655584889  0.005120267187506893  2.000000000000000000      2      2
 1113  -177.975700146959184  -0.00000010284492191  0.000201713604735123  0.004114117296626237  2.000000000000000000      2      2
 1114  -177.975700242920765  -0.00000009596158179  0.000191157321893695  0.006927141125417895  1.000000000000000000      1      1
 1115  -177.975700379620974  -0.00000013670020848  0.000169264296746278  0.014060027377867790  1.000000000000000000      1      1
 1116  -177.975700462696124  -0.00000008307515031  0.000354487923826525  0.017997474572522938  1.000000000000000000      1      1
 1117  -177.975700568181423  -0.00000010548529871  0.000134087823819029  0.005777319706267070  1.000000000000000000      1      1
 1118  -177.975700629181005  -0.00000006099958227  0.000148898819220534  0.002073114863123960  2.000000000000000000      2      2
 1119  -177.975700748774215  -0.00000011959321000  0.000227061940648998  0.006725498482350164  2.000000000000000000      2      2
 1120  -177.975700882428583  -0.00000013365436757  0.000311563478840221  0.018226809573850904  1.000000000000000000      1      1
 1121  -177.975701008290428  -0.00000012586184539  0.000157607534656923  0.009300452461959584  1.000000000000000000      1      1
 1122  -177.975701085080345  -0.00000007678991664  0.000134278923243293  0.008795451937829748  1.000000000000000000      1      1
 1123  -177.975701142414209  -0.00000005733386387  0.000161040868497873  0.006843929071490327  1.000000000000000000      1      1
 1124  -177.975701236467273  -0.00000009405306400  0.000154511517106046  0.010252839106536458  1.000000000000000000      1      1
 1125  -177.975701336576548  -0.00000010010927553  0.000217444939408735  0.009272726903778305  1.000000000000000000      1      1
 1126  -177.975701455715949  -0.00000011913940056  0.000170877588263402  0.009174365937418254  1.000000000000000000      1      1
 1127  -177.975701565549741  -0.00000010983379183  0.000189387130852593  0.009719357142251288  1.000000000000000000      1      1
 1128  -177.975701645360032  -0.00000007981029170  0.000182729142921913  0.007485202187783993  1.000000000000000000      1      1
 1129  -177.975701733164100  -0.00000008780406801  0.000176302308466318  0.008545296437145247  2.000000000000000000      2      2
 1130  -177.975701796432588  -0.00000006326848733  0.000148082747916366  0.005185241302901261  1.000000000000000000      1      1
 1131  -177.975701889042881  -0.00000009261029276  0.000145363695644571  0.009556641741959519  1.000000000000000000      1      1
 1132  -177.975701964275970  -0.00000007523308909  0.000318802168892305  0.013928563423936701  1.000000000000000000      1      1
 1133  -177.975702060694032  -0.00000009641806286  0.000143546068819919  0.006137372771599754  1.000000000000000000      1      1
 1134  -177.975702135642592  -0.00000007494855935  0.000206669256236746  0.006030273507960746  2.000000000000000000      2      2
 1135  -177.975702261574269  -0.00000012593167753  0.000229020767770515  0.012667544146887648  4.000000000000000000      3      3
 1136  -177.975702336921870  -0.00000007534760015  0.000174664499457594  0.008612403392845796  1.000000000000000000      1      1
 1137  -177.975702427126066  -0.00000009020419611  0.000174788844922251  0.017725181955043665  2.000000000000000000      2      2
 1138  -177.975702492566483  -0.00000006544041752  0.000181559484756153  0.004927992094922985  1.000000000000000000      1      1
 1139  -177.975702573335411  -0.00000008076892754  0.000137928147896533  0.003746517488152815  1.000000000000000000      1      1
 1140  -177.975702672299917  -0.00000009896450592  0.000251687894319316  0.012907090989615751  2.000000000000000000      2      2
 1141  -177.975702755807446  -0.00000008350752978  0.000258965022773740  0.010916057156848660  1.000000000000000000      1      1
 1142  -177.975702890406182  -0.00000013459873571  0.000133237378100981  0.011084838241112544  2.000000000000000000      2      2
 1143  -177.975702947136994  -0.00000005673081204  0.000128550346838827  0.007542779979875926  1.000000000000000000      1      1
 1144  -177.975703025224390  -0.00000007808739610  0.000145754342899829  0.015368083056985710  1.000000000000000000      1      1
 1145  -177.975703107708909  -0.00000008248451877  0.000167679521604702  0.008102166539004463  1.000000000000000000      1      1
 1146  -177.975703222457923  -0.00000011474901384  0.000176700408009369  0.009185564272521229  1.000000000000000000      1      1
 1147  -177.975703306722522  -0.00000008426459885  0.000309927235885271  0.014224172555955915  1.000000000000000000      1      1
 1148  -177.975703395986244  -0.00000008926372174  0.000131551208102134  0.002841179299460492  1.000000000000000000      1      1
 1149  -177.975703454353720  -0.00000005836747618  0.000162613720930909  0.002485436757946384  2.000000000000000000      2      2
 1150  -177.975703529746738  -0.00000007539301805  0.000143573584320768  0.009115376693986203  2.000000000000000000      2      2
 1151  -177.975703618446289  -0.00000008869955081  0.000172141929211517  0.014429230220045793  1.000000000000000000      1      1
 1152  -177.975703710229311  -0.00000009178302207  0.000219469071383221  0.012679485999353203  2.000000000000000000      2      2
 1153  -177.975703789285546  -0.00000007905623533  0.000142851133336958  0.004356230584122875  1.000000000000000000      1      1
 1154  -177.975703847183467  -0.00000005789792112  0.000114430131233010  0.002045834191458796  1.000000000000000000      1      1
 1155  -177.975703909039140  -0.00000006185567258  0.000183960714675662  0.007997976638291432  2.000000000000000000      2      2
 1156  -177.975703975393599  -0.00000006635445970  0.000189637608695011  0.009703815436553858  1.000000000000000000      1      1
 1157  -177.975704087813682  -0.00000011242008213  0.000180554694514930  0.018333324569278212  2.000000000000000000      2      2
 1158  -177.975704157677341  -0.00000006986365974  0.000184065024052290  0.006593962375281423  1.000000000000000000      1      1
 1159  -177.975704256603336  -0.00000009892599450  0.000164704416662598  0.010391996416390849  2.000000000000000000      2      2
 1160  -177.975704306547783  -0.00000004994444680  0.000151337990802392  0.004316924009352312  1.000000000000000000      1      1
 1161  -177.975704362310239  -0.00000005576245598  0.000127441877701337  0.006357793979096175  1.000000000000000000      1      1
 1162  -177.975704430499376  -0.00000006818913789  0.000158439462171010  0.011429676787687892  1.000000000000000000      1      1
 1163  -177.975704507550688  -0.00000007705131110  0.000208249506017718  0.017939016019626864  1.000000000000000000      1      1
 1164  -177.975704604897089  -0.00000009734640116  0.000202227828010640  0.018638505242936587  2.000000000000000000      2      2
 1165  -177.975704667972053  -0.00000006307496391  0.000131251879667785  0.000853551397543495  1.000000000000000000      1      1
 1166  -177.975704728610566  -0.00000006063851287  0.000125245058004718  0.001819838894750295  1.000000000000000000      1      1
 1167  -177.975704791669272  -0.00000006305870670  0.000165100269491899  0.007711078795084736  1.000000000000000000      1      1
 1168  -177.975704872008151  -0.00000008033887866  0.000180754492095789  0.017712949627928464  1.000000000000000000      1      1
 1169  -177.975704940914653  -0.00000006890650183  0.000135729937476115  0.009124675667131531  1.000000000000000000      1      1
 1170  -177.975705019401573  -0.00000007848692007  0.000142453269699030  0.011624012886629734  1.000000000000000000      1      1
 1171  -177.975705091625172  -0.00000007222359954  0.000191811187185325  0.009897087520619064  1.000000000000000000      1      1
 1172  -177.975705171245266  -0.00000007962009362  0.000163129415935546  0.010049552235701766  1.000000000000000000      1      1
 1173  -177.975705238785053  -0.00000006753978709  0.000131174906592825  0.004707517717223477  1.000000000000000000      1      1
 1174  -177.975705302086339  -0.00000006330128599  0.000135047645329344  0.004079844205533245  1.000000000000000000      1      1
 1175  -177.975705377414499  -0.00000007532815970  0.000200492915991786  0.009277387701094709  1.000000000000000000      1      1
 1176  -177.975705460848644  -0.00000008343414492  0.000164895495233862  0.012702499890520370  1.000000000000000000      1      1
 1177  -177.975705527582817  -0.00000006673417374  0.000125489558637801  0.008567503299933216  1.000000000000000000      1      1
 1178  -177.975705596655615  -0.00000006907279725  0.000142668905844049  0.010896083861463694  1.000000000000000000      1      1
 1179  -177.975705650578390  -0.00000005392277557  0.000170857467481463  0.006046176084798712  1.000000000000000000      1      1
 1180  -177.975705732230437  -0.00000008165204690  0.000160935930715386  0.008744258813909243  2.000000000000000000      2      2
 1181  -177.975705793598734  -0.00000006136829711  0.000154498801004715  0.003945519036287806  1.000000000000000000      1      1
 1182  -177.975705889390553  -0.00000009579181892  0.000197752784644168  0.012275212039688718  2.000000000000000000      2      2
 1183  -177.975705950741712  -0.00000006135115881  0.000220347862515845  0.009341318249028198  1.000000000000000000      1      1
 1184  -177.975706029282491  -0.00000007854077921  0.000165711059553057  0.014739759312698543  2.000000000000000000      2      2
 1185  -177.975706083815254  -0.00000005453276230  0.000136148585344657  0.003868110021066378  2.000000000000000000      2      2
 1186  -177.975706170894369  -0.00000008707911547  0.000210733044415397  0.011721577643191559  2.000000000000000000      2      2
 1187  -177.975706239761620  -0.00000006886725145  0.000187824874354226  0.005959941101752478  1.000000000000000000      1      1
 1188  -177.975706337267865  -0.00000009750624485  0.000131326520227150  0.013778088228683723  1.000000000000000000      1      1
 1189  -177.975706394671448  -0.00000005740358233  0.000134085652009002  0.012461423672261178  1.000000000000000000      1      1
 1190  -177.975706433420100  -0.00000003874865228  0.000220175573617726  0.015453438465505026  1.000000000000000000      1      1
 1191  -177.975706505829066  -0.00000007240896593  0.000156236702217549  0.002781302480418921  2.000000000000000000      2      2
 1192  -177.975706582635723  -0.00000007680665703  0.000142506791021956  0.004324234446442594  2.000000000000000000      2      2
 1193  -177.975706680908558  -0.00000009827283520  0.000176636739355774  0.014833325902291664  1.000000000000000000      1      1
 1194  -177.975706736631565  -0.00000005572300665  0.000245824355526799  0.021548162049976855  1.000000000000000000      1      1
 1195  -177.975706791128004  -0.00000005449643936  0.000105503498698126  0.000578628211254662  1.000000000000000000      1      1
 1196  -177.975706826250188  -0.00000003512218427  0.000148349204544295  0.002549408579691861  2.000000000000000000      2      2
 1197  -177.975706918562309  -0.00000009231212061  0.000171739451637322  0.013121456282460459  4.000000000000000000      3      3
 1198  -177.975706994419056  -0.00000007585674666  0.000165197697688149  0.011210858897891142  1.000000000000000000      1      1
 1199  -177.975707071595394  -0.00000007717633820  0.000147615543044224  0.011749431572246811  2.000000000000000000      2      2
 1200  -177.975707128426563  -0.00000005683116910  0.000178925560524529  0.010966072063788242  1.000000000000000000      1      1
 1201  -177.975707176824698  -0.00000004839813527  0.000117607891457500  0.002821753997842446  1.000000000000000000      1      1
 1202  -177.975707226814336  -0.00000004998963731  0.000110367283006349  0.005076016784581157  1.000000000000000000      1      1
 1203  -177.975707287136515  -0.00000006032217925  0.000167018450503154  0.010400860968000179  1.000000000000000000      1      1
 1204  -177.975707355683653  -0.00000006854713774  0.000151931331283908  0.013396143171774161  1.000000000000000000      1      1
 1205  -177.975707415447914  -0.00000005976426109  0.000135498613751349  0.011469423242446225  1.000000000000000000      1      1
 1206  -177.975707468868762  -0.00000005342084818  0.000130049575977042  0.011674645983620947  1.000000000000000000      1      1
 1207  -177.975707529361784  -0.00000006049302214  0.000176531053328142  0.008171263194795230  2.000000000000000000      2      2
 1208  -177.975707588549710  -0.00000005918792567  0.000138216454362005  0.005187571651284240  1.000000000000000000      1      1
 1209  -177.975707661615388  -0.00000007306567795  0.000117730638648680  0.011952729217369402  1.000000000000000000      1      1
 1210  -177.975707716688987  -0.00000005507359901  0.000183245697753497  0.015183227177221139  1.000000000000000000      1      1
 1211  -177.975707778483069  -0.00000006179408273  0.000122339176601014  0.014801693817361545  1.000000000000000000      1      1
 1212  -177.975707844102487  -0.00000006561941745  0.000167222050676477  0.016320385909122540  2.000000000000000000      2      2
 1213  -177.975707892797004  -0.00000004869451686  0.000171506824269687  0.003869153874802234  1.000000000000000000      1      1
