k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  257  -57.8243238829394954  -0.00000016757064713  0.000289752896905616  0.027529683518716763  0.500000000000000000      2      1
  258  -57.8243241057544565  -0.00000022281496114  0.000163432454018822  0.016449481262185677  1.000000000000000000      1      1
  259  -57.8243243185258961  -0.00000021277143957  0.000128463075799065  0.011456694294593290  1.000000000000000000      1      1
  260  -57.8243244885754705  -0.00000017004957442  0.000154589325738423  0.006648909465521660  1.000000000000000000      1      1
  261  -57.8243248209355371  -0.00000033236006657  0.000251174783355162  0.016258823983313810  1.000000000000000000      1      1
  262  -57.8243251961511504  -0.00000037521561324  0.000282340626303674  0.024168513776518126  1.000000000000000000      1      1
  263  -57.8243255618344065  -0.00000036568325612  0.000191735136574411  0.011855471252778608  1.000000000000000000      1      1
  264  -57.8243259914145824  -0.00000042958017587  0.000200220415940571  0.027399991892414665  1.000000000000000000      1      1
  265  -57.8243261941399424  -0.00000020272536005  0.000199031698882439  0.017047542481031185  1.000000000000000000      1      1
  266  -57.8243264509618910  -0.00000025682194859  0.000185951394398122  0.017531023917440036  1.000000000000000000      1      1
  267  -57.8243271151813900  -0.00000066421949895  0.000199948819745326  0.062913602306782293  1.000000000000000000      1      1
  268  -57.8243273268662818  -0.00000021168489183  0.000276135623499213  0.025949296114187555  0.500000000000000000      2      1
  269  -57.8243275816966360  -0.00000025483035415  0.000154014988241278  0.013433541459483245  1.000000000000000000      1      1
  270  -57.8243278568493295  -0.00000027515269351  0.000141814334173622  0.020739280969441623  1.000000000000000000      1      1
  271  -57.8243280712882921  -0.00000021443896258  0.000164716407112893  0.020437045445094618  1.000000000000000000      1      1
  272  -57.8243284708628380  -0.00000039957454589  0.000297936384586809  0.054272315467872804  1.000000000000000000      1      1
  273  -57.8243289197705507  -0.00000044890771278  0.000191005368330231  0.061287902046060591  1.000000000000000000      1      1
  274  -57.8243292317772272  -0.00000031200667649  0.000135151563811432  0.017193671247186678  1.000000000000000000      1      1
  275  -57.8243295051591488  -0.00000027338192154  0.000221568404599842  0.031347777826228932  1.000000000000000000      1      1
  276  -57.8243296831683295  -0.00000017800918072  0.000180952689470447  0.006723352221676446  1.000000000000000000      1      1
  277  -57.8243298262138551  -0.00000014304552564  0.000147000575854481  0.004536455461888175  1.000000000000000000      1      1
  278  -57.8243303877188452  -0.00000056150499005  0.000212619553914944  0.042455592317912432  1.000000000000000000      1      1
  279  -57.8243306089016186  -0.00000022118277342  0.000266320830130022  0.027205778196222926  1.000000000000000000      1      1
  280  -57.8243308364403105  -0.00000022753869188  0.000172403365714313  0.018812309485406179  1.000000000000000000      1      1
  281  -57.8243311169958076  -0.00000028055549705  0.000134526823651439  0.030048378352986879  1.000000000000000000      1      1
  282  -57.8243312950430379  -0.00000017804723029  0.000167692390925820  0.022192987045948957  1.000000000000000000      1      1
  283  -57.8243315764656102  -0.00000028142257235  0.000211244236390976  0.045206207823225423  1.000000000000000000      1      1
  284  -57.8243317089520445  -0.00000013248643426  0.000317417288267978  0.039833857488863026  1.000000000000000000      1      1
  285  -57.8243319160867628  -0.00000020713471826  0.000121670814938232  0.006018441148149122  1.000000000000000000      1      1
  286  -57.8243320242999345  -0.00000010821317175  0.000109056003868609  0.003032472826069312  1.000000000000000000      1      1
  287  -57.8243321770388547  -0.00000015273892017  0.000159203029360614  0.007063652886391009  1.000000000000000000      1      1
  288  -57.8243325008231821  -0.00000032378432734  0.000215587595496593  0.025346434060861958  1.000000000000000000      1      1
  289  -57.8243328070597470  -0.00000030623656499  0.000352864395007945  0.053253297174714289  1.000000000000000000      1      1
  290  -57.8243331343233322  -0.00000032726358512  0.000158197390426609  0.045804967188788243  1.000000000000000000      1      1
  291  -57.8243332746305895  -0.00000014030725736  0.000098231349682522  0.006612677323509730  1.000000000000000000      1      1
  292  -57.8243334508544819  -0.00000017622389236  0.000130513997839236  0.014600030629147461  1.000000000000000000      1      1
  293  -57.8243336383714634  -0.00000018751698149  0.000179856211316042  0.020884051805862703  1.000000000000000000      1      1
  294  -57.8243339761793890  -0.00000033780792563  0.000295196988952311  0.046469094767460868  1.000000000000000000      1      1
  295  -57.8243342710018026  -0.00000029482241359  0.000266193334496861  0.056280051056574860  1.000000000000000000      1      1
  296  -57.8243345047060017  -0.00000023370419910  0.000132567803307916  0.005238817270732706  1.000000000000000000      1      1
  297  -57.8243346813148164  -0.00000017660881468  0.000136894029042259  0.005776552952957624  1.000000000000000000      1      1
  298  -57.8243347997110248  -0.00000011839620839  0.000164784592939897  0.009653321614485814  1.000000000000000000      1      1
  299  -57.8243351763591846  -0.00000037664815977  0.000278028983344604  0.051774536745163489  1.000000000000000000      1      1
  300  -57.8243354234341921  -0.00000024707500756  0.000271433411273170  0.045415291923163500  1.000000000000000000      1      1
  301  -57.8243356818336593  -0.00000025839946715  0.000146517163221330  0.012074845057919284  1.000000000000000000      1      1
  302  -57.8243359385676427  -0.00000025673398340  0.000131375028592871  0.022351229211650433  1.000000000000000000      1      1
  303  -57.8243361154206496  -0.00000017685300690  0.000161006876690839  0.021733654243455576  1.000000000000000000      1      1
  304  -57.8243363788289244  -0.00000026340827474  0.000302870622921236  0.051612433606201796  1.000000000000000000      1      1
  305  -57.8243367210850891  -0.00000034225616474  0.000153794267025146  0.017792277465047828  1.000000000000000000      1      1
  306  -57.8243370130109610  -0.00000029192587192  0.000156810626348806  0.013727207616499582  1.000000000000000000      1      1
  307  -57.8243372895220062  -0.00000027651104517  0.000164061749032992  0.019323881007305060  1.000000000000000000      1      1
  308  -57.8243373892730829  -0.00000009975107673  0.000275432281816684  0.014732763686969177  0.500000000000000000      2      1
  309  -57.8243375689494172  -0.00000017967633425  0.000122240121626420  0.015669818535212390  1.000000000000000000      1      1
  310  -57.8243376835092846  -0.00000011455986737  0.000103734358238106  0.013470566124112338  1.000000000000000000      1      1
  311  -57.8243378560153118  -0.00000017250602724  0.000162403807018179  0.021929874981067003  1.000000000000000000      1      1
  312  -57.8243381486378211  -0.00000029262250933  0.000218935722219553  0.036914330266210416  1.000000000000000000      1      1
  313  -57.8243385161041700  -0.00000036746634890  0.000238294256828969  0.055504253620394787  1.000000000000000000      1      1
  314  -57.8243386253484317  -0.00000010924426163  0.000307411630709188  0.062157203986691417  1.000000000000000000      1      1
  315  -57.8243388955756643  -0.00000027022723259  0.000097286258012866  0.024693874122754137  1.000000000000000000      1      1
  316  -57.8243389880835252  -0.00000009250786092  0.000103880626851597  0.008769356174732182  1.000000000000000000      1      1
  317  -57.8243391595158300  -0.00000017143230479  0.000165135578767870  0.004716150334274606  1.000000000000000000      1      1
  318  -57.8243394263465972  -0.00000026683076725  0.000210373471490226  0.021747835529867979  1.000000000000000000      1      1
  319  -57.8243396052888556  -0.00000017894225834  0.000317623637240231  0.058983965059968966  1.000000000000000000      1      1
  320  -57.8243398691403882  -0.00000026385153262  0.000110770421451020  0.022314488004643487  1.000000000000000000      1      1
  321  -57.8243399867402629  -0.00000011759987472  0.000108349352098739  0.023582531766926387  1.000000000000000000      1      1
  322  -57.8243400874511266  -0.00000010071086364  0.000144547990148627  0.021469941327268045  1.000000000000000000      1      1
  323  -57.8243403261026287  -0.00000023865150211  0.000192072200864985  0.041717868622139053  1.000000000000000000      1      1
  324  -57.8243404091961039  -0.00000008309347521  0.000401819066791715  0.070908156845350761  1.000000000000000000      1      1
  325  -57.8243407569518268  -0.00000034775572288  0.000144069736484731  0.009400676132006097  1.000000000000000000      1      1
  326  -57.8243408805710998  -0.00000012361927304  0.000086561197516141  0.012341425230251426  1.000000000000000000      1      1
  327  -57.8243409710135551  -0.00000009044245530  0.000101423668121240  0.005459168153115472  1.000000000000000000      1      1
  328  -57.8243410870533836  -0.00000011603982841  0.000123639093584488  0.007472536494053016  1.000000000000000000      1      1
  329  -57.8243412287575040  -0.00000014170412043  0.000280504602084723  0.037936418864657109  1.000000000000000000      1      1
  330  -57.8243414506614143  -0.00000022190391035  0.000130021296793538  0.018603725810476048  1.000000000000000000      1      1
  331  -57.8243415953431565  -0.00000014468174214  0.000114862240294110  0.020705585190960402  1.000000000000000000      1      1
  332  -57.8243417712164813  -0.00000017587332479  0.000148805244851741  0.035843854670679423  1.000000000000000000      1      1
  333  -57.8243419531295330  -0.00000018191305173  0.000263089618246846  0.035055331172798888  1.000000000000000000      1      1
  334  -57.8243421923699401  -0.00000023924040704  0.000206032872919264  0.044381087966511981  1.000000000000000000      1      1
  335  -57.8243424669690995  -0.00000027459915941  0.000158602375827651  0.040975784540148510  1.000000000000000000      1      1
  336  -57.8243426375711564  -0.00000017060205692  0.000241901139148134  0.040746278453463714  1.000000000000000000      1      1
  337  -57.8243427973352908  -0.00000015976413436  0.000144705183944518  0.002151179695845811  1.000000000000000000      1      1
  338  -57.8243429418312331  -0.00000014449594232  0.000128216518453328  0.006993222933875372  1.000000000000000000      1      1
  339  -57.8243430903602018  -0.00000014852896867  0.000129212524512303  0.019936993092705371  1.000000000000000000      1      1
  340  -57.8243433295948960  -0.00000023923469427  0.000144639213504740  0.040617129716077775  1.000000000000000000      1      1
  341  -57.8243434552422854  -0.00000012564738938  0.000278866505645962  0.039155753770085448  0.500000000000000000      2      1
  342  -57.8243437117380807  -0.00000025649579526  0.000120479148369051  0.028828807296165957  1.000000000000000000      1      1
  343  -57.8243438319834339  -0.00000012024535323  0.000094854105118698  0.016618126153344788  1.000000000000000000      1      1
  344  -57.8243439446260651  -0.00000011264263122  0.000109987378361474  0.013046489993656573  1.000000000000000000      1      1
