kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 2123  -57.8242767540113433  -0.00000000104457598  0.000019423206349724  0.001297108409886971  1.000000000000000000      1      1
 2124  -57.8242767554487784  -0.00000000143743505  0.000031414518507063  0.001929581142187875  2.000000000000000000      2      2
 2125  -57.8242767568311109  -0.00000000138233247  0.000041297120153800  0.001513198479601571  2.000000000000000000      2      2
 2126  -57.8242767586666204  -0.00000000183550952  0.000027807195947182  0.002260069370797221  2.000000000000000000      2      2
 2127  -57.8242767598227089  -0.00000000115608855  0.000020674783685186  0.001567536713013887  2.000000000000000000      2      2
 2128  -57.8242767615656418  -0.00000000174293290  0.000037074485087882  0.004719507762607365  2.000000000000000000      2      2
 2129  -57.8242767629242848  -0.00000000135864297  0.000030643236709338  0.000403311822988595  1.000000000000000000      1      1
 2130  -57.8242767646612350  -0.00000000173695013  0.000022924511844092  0.000635495928290746  1.000000000000000000      1      1
 2131  -57.8242767663933250  -0.00000000173209002  0.000035598990472750  0.002892658227712802  2.000000000000000000      2      2
 2132  -57.8242767678064524  -0.00000000141312739  0.000038781536178078  0.003032540218697243  1.000000000000000000      1      1
 2133  -57.8242767700222799  -0.00000000221582752  0.000025564368729344  0.004380001746074410  2.000000000000000000      2      2
 2134  -57.8242767711226761  -0.00000000110039621  0.000037114452120628  0.000450623072953618  2.000000000000000000      2      2
 2135  -57.8242767729671243  -0.00000000184444814  0.000018131878371999  0.000955051484103367  2.000000000000000000      2      2
 2136  -57.8242767742119596  -0.00000000124483534  0.000027265630639868  0.003772192385962656  2.000000000000000000      2      2
 2137  -57.8242767755455417  -0.00000000133358213  0.000032571554453046  0.002314309921841056  1.000000000000000000      1      1
 2138  -57.8242767782072348  -0.00000000266169308  0.000029439538850826  0.003663467971495036  2.000000000000000000      2      2
 2139  -57.8242767793639274  -0.00000000115669251  0.000038770770112869  0.001414195751585732  1.000000000000000000      1      1
 2140  -57.8242767809727524  -0.00000000160882507  0.000022558528830965  0.000390824072608407  2.000000000000000000      2      2
 2141  -57.8242767819545449  -0.00000000098179242  0.000018781292669534  0.001990216534281347  2.000000000000000000      2      2
 2142  -57.8242767835172273  -0.00000000156268242  0.000033528903633148  0.005048306431243079  2.000000000000000000      2      2
 2143  -57.8242767847541330  -0.00000000123690568  0.000034091069330557  0.000271775636000586  1.000000000000000000      1      1
 2144  -57.8242767867154014  -0.00000000196126848  0.000028439201291329  0.000428539308874412  2.000000000000000000      2      2
 2145  -57.8242767889738757  -0.00000000225847429  0.000037856024757507  0.003279207665524842  2.000000000000000000      2      2
 2146  -57.8242767915284900  -0.00000000255461429  0.000036528235918512  0.005674454693847478  1.000000000000000000      1      1
 2147  -57.8242767937121300  -0.00000000218363993  0.000029136156076337  0.003901263482083356  1.000000000000000000      1      1
 2148  -57.8242767957859911  -0.00000000207386108  0.000031756438283768  0.003592411366094279  1.000000000000000000      1      1
 2149  -57.8242767980101959  -0.00000000222420482  0.000032357425634065  0.002654779485581139  1.000000000000000000      1      1
 2150  -57.8242768008315479  -0.00000000282135204  0.000031018442484947  0.003742110115596089  1.000000000000000000      1      1
 2151  -57.8242768023029753  -0.00000000147142742  0.000025682885167614  0.001893623799504189  0.500000000000000000      2      2
 2152  -57.8242768036631389  -0.00000000136016353  0.000020324577205175  0.001518375164916893  1.000000000000000000      1      1
 2153  -57.8242768050276012  -0.00000000136446232  0.000026299807168161  0.001783017458370960  1.000000000000000000      1      1
 2154  -57.8242768068423629  -0.00000000181476167  0.000029832980942262  0.003374021077922895  1.000000000000000000      1      1
 2155  -57.8242768095688219  -0.00000000272645905  0.000038723948435387  0.005990243085593570  2.000000000000000000      2      2
 2156  -57.8242768111324494  -0.00000000156362744  0.000042859910310898  0.003227709335736636  1.000000000000000000      1      1
 2157  -57.8242768125447028  -0.00000000141225342  0.000021541333237342  0.000598831162311695  1.000000000000000000      1      1
 2158  -57.8242768135645661  -0.00000000101986330  0.000017739154543952  0.000387034422288548  1.000000000000000000      1      1
 2159  -57.8242768151275186  -0.00000000156295243  0.000041897411912326  0.003028033503932654  2.000000000000000000      2      2
 2160  -57.8242768166950895  -0.00000000156757096  0.000037548033711320  0.001973472726318815  1.000000000000000000      1      1
 2161  -57.8242768197581185  -0.00000000306302894  0.000035500843615957  0.005435662243764572  2.000000000000000000      2      2
 2162  -57.8242768229604280  -0.00000000320230952  0.000034709229656268  0.005686719586407013  2.000000000000000000      2      2
 2163  -57.8242768245704894  -0.00000000161006141  0.000044976497021748  0.003428560038166738  1.000000000000000000      1      1
 2164  -57.8242768260208777  -0.00000000145038825  0.000021812077245119  0.000115389595928994  1.000000000000000000      1      1
 2165  -57.8242768269692248  -0.00000000094834717  0.000018721848024114  0.000575698553712555  1.000000000000000000      1      1
 2166  -57.8242768283645531  -0.00000000139532829  0.000029932991942032  0.002699741326887377  2.000000000000000000      2      2
 2167  -57.8242768305635053  -0.00000000219895213  0.000045420103158960  0.003888177368249250  2.000000000000000000      2      2
 2168  -57.8242768336085930  -0.00000000304508773  0.000027349947583705  0.004575106781010896  1.000000000000000000      1      1
 2169  -57.8242768357988623  -0.00000000219026929  0.000028320075164338  0.003767596135603851  1.000000000000000000      1      1
 2170  -57.8242768375290125  -0.00000000173015024  0.000042479048661015  0.004567115589518740  1.000000000000000000      1      1
 2171  -57.8242768399433799  -0.00000000241436737  0.000036757798818247  0.003033722461398890  2.000000000000000000      2      2
 2172  -57.8242768421612609  -0.00000000221788098  0.000031944655401483  0.000644598829329988  2.000000000000000000      2      2
 2173  -57.8242768438273913  -0.00000000166613034  0.000029141493405556  0.001879241883780815  1.000000000000000000      1      1
 2174  -57.8242768459151932  -0.00000000208780193  0.000025301722344699  0.004787052035914797  1.000000000000000000      1      1
 2175  -57.8242768469178329  -0.00000000100263974  0.000028685643521972  0.002364042292153392  0.500000000000000000      2      2
 2176  -57.8242768485421265  -0.00000000162429358  0.000030262322371174  0.004822895341858869  2.000000000000000000      2      2
 2177  -57.8242768506777764  -0.00000000213564987  0.000028200216827783  0.000272771546639545  2.000000000000000000      2      2
 2178  -57.8242768529253226  -0.00000000224754614  0.000026031286726134  0.001169986881360526  1.000000000000000000      1      1
 2179  -57.8242768552190682  -0.00000000229374563  0.000046625033190549  0.006212827695772880  2.000000000000000000      2      2
 2180  -57.8242768574460939  -0.00000000222702567  0.000030494966445785  0.003840780967664864  1.000000000000000000      1      1
 2181  -57.8242768588897462  -0.00000000144365230  0.000021835054030994  0.000986593364502303  1.000000000000000000      1      1
 2182  -57.8242768604667958  -0.00000000157704960  0.000022286979300321  0.001804453251682482  1.000000000000000000      1      1
 2183  -57.8242768616767648  -0.00000000120996901  0.000048729366693241  0.003881724283318732  1.000000000000000000      1      1
 2184  -57.8242768633121215  -0.00000000163535673  0.000022648109920058  0.000837062610993106  1.000000000000000000      1      1
 2185  -57.8242768644002040  -0.00000000108808251  0.000020241464995524  0.000922853109783967  1.000000000000000000      1      1
 2186  -57.8242768661094146  -0.00000000170921055  0.000032870432233398  0.003359593513884790  2.000000000000000000      2      2
 2187  -57.8242768674061906  -0.00000000129677601  0.000041138041132854  0.001988342803677281  1.000000000000000000      1      1
 2188  -57.8242768697746001  -0.00000000236840946  0.000024611359310025  0.004348474968172613  2.000000000000000000      2      2
 2189  -57.8242768709989718  -0.00000000122437171  0.000034811889215267  0.000310853092452656  2.000000000000000000      2      2
 2190  -57.8242768730561920  -0.00000000205722017  0.000022615724464677  0.002343098536340061  2.000000000000000000      2      2
 2191  -57.8242768741791337  -0.00000000112294173  0.000021085665780929  0.002440797607620766  1.000000000000000000      1      1
 2192  -57.8242768759057810  -0.00000000172664726  0.000021522430276471  0.004148497061781246  1.000000000000000000      1      1
 2193  -57.8242768769775850  -0.00000000107180397  0.000044810418321493  0.003329761986143891  1.000000000000000000      1      1
 2194  -57.8242768783753433  -0.00000000139775835  0.000019491702363972  0.000126498251999218  1.000000000000000000      1      1
 2195  -57.8242768791621273  -0.00000000078678397  0.000016174966030672  0.000123276608023141  1.000000000000000000      1      1
 2196  -57.8242768803795996  -0.00000000121747234  0.000027242222337329  0.002271107374203807  2.000000000000000000      2      2
 2197  -57.8242768810565479  -0.00000000067694827  0.000046183980553046  0.002685942111546412  1.000000000000000000      1      1
 2198  -57.8242768829059485  -0.00000000184940063  0.000017928795089262  0.003095328274698208  2.000000000000000000      2      2
 2199  -57.8242768839363563  -0.00000000103040775  0.000021847682049822  0.002913683464693095  2.000000000000000000      2      2
 2200  -57.8242768851181381  -0.00000000118178178  0.000028817151814884  0.002074426406470169  1.000000000000000000      1      1
 2201  -57.8242768868789767  -0.00000000176083858  0.000019972488223673  0.001896976020135863  1.000000000000000000      1      1
 2202  -57.8242768881539888  -0.00000000127501209  0.000023974601854648  0.001181322320668198  1.000000000000000000      1      1
 2203  -57.8242768897890471  -0.00000000163505831  0.000025085460839646  0.002313770053112106  1.000000000000000000      1      1
 2204  -57.8242768919739091  -0.00000000218486206  0.000032590059549133  0.004148054269991078  2.000000000000000000      2      2
 2205  -57.8242768937632263  -0.00000000178931713  0.000027566129650419  0.002592210675385614  1.000000000000000000      1      1
 2206  -57.8242768956721846  -0.00000000190895832  0.000022268294614748  0.003398636910789867  1.000000000000000000      1      1
 2207  -57.8242768968792972  -0.00000000120711263  0.000024380269281728  0.001860054160151118  1.000000000000000000      1      1
 2208  -57.8242768981541743  -0.00000000127487709  0.000022626906058066  0.002167670227845807  1.000000000000000000      1      1
 2209  -57.8242768995494316  -0.00000000139525724  0.000036169209438136  0.001913477649566420  2.000000000000000000      2      2
 2210  -57.8242769014351409  -0.00000000188570936  0.000031719455060322  0.000939544830195938  2.000000000000000000      2      2
 2211  -57.8242769032442467  -0.00000000180910575  0.000031289351924059  0.003785984425695690  2.000000000000000000      2      2
 2212  -57.8242769044525886  -0.00000000120834187  0.000024900804355016  0.002027113763727247  1.000000000000000000      1      1
 2213  -57.8242769066126811  -0.00000000216009254  0.000035688942940251  0.006228551299674891  2.000000000000000000      2      2
 2214  -57.8242769080282457  -0.00000000141556455  0.000038792884971613  0.000903423709190781  1.000000000000000000      1      1
 2215  -57.8242769095555999  -0.00000000152735424  0.000021731007545101  0.000193671996051639  1.000000000000000000      1      1
 2216  -57.8242769106373231  -0.00000000108172315  0.000019718558776490  0.000973296641180368  1.000000000000000000      1      1
 2217  -57.8242769117249224  -0.00000000108759934  0.000024627304500173  0.002199943821994391  1.000000000000000000      1      1
 2218  -57.8242769129735378  -0.00000000124861543  0.000028670086321112  0.003716448457727068  1.000000000000000000      1      1
 2219  -57.8242769141507153  -0.00000000117717746  0.000019934096004865  0.002162702243619402  1.000000000000000000      1      1
 2220  -57.8242769154885110  -0.00000000133779565  0.000021614144758042  0.002184131701399228  1.000000000000000000      1      1
 2221  -57.8242769169036208  -0.00000000141510980  0.000028880373447133  0.002219357413767786  1.000000000000000000      1      1
 2222  -57.8242769189052125  -0.00000000200159178  0.000033483451900638  0.003648326105986469  1.000000000000000000      1      1
 2223  -57.8242769209807505  -0.00000000207553796  0.000027640405746898  0.003145617492734229  1.000000000000000000      1      1
 2224  -57.8242769229324125  -0.00000000195166194  0.000023034190997834  0.002689475944833334  1.000000000000000000      1      1
 2225  -57.8242769243730236  -0.00000000144061118  0.000027850136092971  0.002373636225373126  1.000000000000000000      1      1
 2226  -57.8242769258249111  -0.00000000145188749  0.000024542258636442  0.002535293846752172  1.000000000000000000      1      1
 2227  -57.8242769274117449  -0.00000000158683377  0.000023031378849313  0.002638128605802438  1.000000000000000000      1      1
 2228  -57.8242769291038811  -0.00000000169213620  0.000039637500369023  0.004336481467078453  1.000000000000000000      1      1
 2229  -57.8242769307519210  -0.00000000164803992  0.000026917400172182  0.002139393768212491  1.000000000000000000      1      1
 2230  -57.8242769330641124  -0.00000000231219132  0.000036790009422135  0.002682451156772573  2.000000000000000000      2      2
 2231  -57.8242769347815794  -0.00000000171746705  0.000035157701250816  0.001805743923589389  1.000000000000000000      1      1
 2232  -57.8242769371049689  -0.00000000232338948  0.000022350210344543  0.003638965158463992  1.000000000000000000      1      1
 2233  -57.8242769381950125  -0.00000000109004361  0.000023500841186104  0.002009959074670573  1.000000000000000000      1      1
 2234  -57.8242769396449816  -0.00000000144996903  0.000024456184647150  0.003363089060181915  1.000000000000000000      1      1
 2235  -57.8242769408823775  -0.00000000123739596  0.000025606090666994  0.001998872788827418  1.000000000000000000      1      1
 2236  -57.8242769423495133  -0.00000000146713574  0.000022335544383823  0.001586494266922922  1.000000000000000000      1      1
 2237  -57.8242769437574253  -0.00000000140791200  0.000029003560526067  0.001978661859662589  1.000000000000000000      1      1
 2238  -57.8242769448824631  -0.00000000112503784  0.000022136203708484  0.001707441370673782  1.000000000000000000      1      1
 2239  -57.8242769460686361  -0.00000000118617293  0.000023870579495577  0.001562952910850203  2.000000000000000000      2      2
 2240  -57.8242769469758002  -0.00000000090716412  0.000022483785559644  0.001254352014740487  1.000000000000000000      1      1
 2241  -57.8242769488154166  -0.00000000183961645  0.000033352408747617  0.004613924635569752  2.000000000000000000      2      2
 2242  -57.8242769503994509  -0.00000000158403423  0.000032693045524654  0.001771111723976371  1.000000000000000000      1      1
 2243  -57.8242769526479349  -0.00000000224848406  0.000023155184714382  0.002850683983114411  1.000000000000000000      1      1
 2244  -57.8242769539649188  -0.00000000131698385  0.000032752636335852  0.003245543949438827  1.000000000000000000      1      1
 2245  -57.8242769552000908  -0.00000000123517196  0.000020902903889268  0.002307441805573171  1.000000000000000000      1      1
 2246  -57.8242769568953605  -0.00000000169526970  0.000028988522127917  0.003735613663482614  2.000000000000000000      2      2
 2247  -57.8242769583328239  -0.00000000143746348  0.000031565523452163  0.002150493528204633  1.000000000000000000      1      1
 2248  -57.8242769601565456  -0.00000000182372161  0.000019609896751694  0.002765836885672518  1.000000000000000000      1      1
 2249  -57.8242769611834148  -0.00000000102686925  0.000022744015398121  0.001467835003522965  1.000000000000000000      1      1
 2250  -57.8242769622114280  -0.00000000102801323  0.000020402800077370  0.001796083932538779  1.000000000000000000      1      1
 2251  -57.8242769630340802  -0.00000000082265216  0.000018150441435671  0.001143408845605903  1.000000000000000000      1      1
 2252  -57.8242769641856853  -0.00000000115160503  0.000020707719228378  0.002108148044579368  1.000000000000000000      1      1
 2253  -57.8242769654670922  -0.00000000128140698  0.000027225567345699  0.002068627200769856  1.000000000000000000      1      1
 2254  -57.8242769672358463  -0.00000000176875403  0.000025166796829884  0.002884387856285957  1.000000000000000000      1      1
 2255  -57.8242769686754698  -0.00000000143962353  0.000044438248378948  0.004894241400167274  1.000000000000000000      1      1
 2256  -57.8242769702143206  -0.00000000153885082  0.000018480593249322  0.000343312839211063  1.000000000000000000      1      1
 2257  -57.8242769710479791  -0.00000000083365847  0.000021842529704635  0.000204486992619377  2.000000000000000000      2      2
 2258  -57.8242769721334965  -0.00000000108551745  0.000022786054505199  0.001899108976047002  2.000000000000000000      2      2
 2259  -57.8242769734254409  -0.00000000129194432  0.000022391104518220  0.002849217442048652  1.000000000000000000      1      1
 2260  -57.8242769746361062  -0.00000000121066534  0.000027438721367780  0.002435486760559641  1.000000000000000000      1      1
 2261  -57.8242769758472547  -0.00000000121114851  0.000027179386316146  0.002593816873360229  1.000000000000000000      1      1
 2262  -57.8242769767731559  -0.00000000092590113  0.000016960383312484  0.000160166788164121  1.000000000000000000      1      1
 2263  -57.8242769776122287  -0.00000000083907281  0.000018795131694733  0.000395021554917899  1.000000000000000000      1      1
 2264  -57.8242769787768935  -0.00000000116466480  0.000023948587510788  0.000816506383262352  1.000000000000000000      1      1
 2265  -57.8242769798071449  -0.00000000103025143  0.000026781216175501  0.001607945622833096  0.500000000000000000      2      2
 2266  -57.8242769810043313  -0.00000000119718635  0.000017310310804716  0.002523471113595700  1.000000000000000000      1      1
 2267  -57.8242769819457862  -0.00000000094145491  0.000020214007179977  0.002304281210602674  1.000000000000000000      1      1
 2268  -57.8242769829141707  -0.00000000096838448  0.000023264418648766  0.002477482356247691  1.000000000000000000      1      1
 2269  -57.8242769839995531  -0.00000000108538245  0.000027983317681275  0.001457242797482181  2.000000000000000000      2      2
 2270  -57.8242769848073834  -0.00000000080783024  0.000022478743190990  0.000217016090725779  1.000000000000000000      1      1
 2271  -57.8242769857021983  -0.00000000089481488  0.000019876040035795  0.000677376416125577  2.000000000000000000      2      2
 2272  -57.8242769866897461  -0.00000000098754782  0.000022333712941480  0.002407944077209183  2.000000000000000000      2      2
 2273  -57.8242769873470621  -0.00000000065731597  0.000016685210757706  0.002732074574884481  1.000000000000000000      1      1
 2274  -57.8242769877447386  -0.00000000039767655  0.000019524001236407  0.000548601531030647  2.000000000000000000      2      2
 2275  -57.8242769886912526  -0.00000000094651397  0.000022679110706674  0.000203234529976378  4.000000000000000000      3      3
 2276  -57.8242769899618309  -0.00000000127057830  0.000018977719220830  0.002143863497243246  2.000000000000000000      2      2
 2277  -57.8242769906706399  -0.00000000070880901  0.000023980668773149  0.002550742116695855  1.000000000000000000      1      1
 2278  -57.8242769916790706  -0.00000000100843067  0.000018015035781515  0.002964154850887271  2.000000000000000000      2      2
 2279  -57.8242769923784933  -0.00000000069942274  0.000020810095331893  0.000392508715744122  2.000000000000000000      2      2
 2280  -57.8242769929880324  -0.00000000060953908  0.000015530363063762  0.000567597687933772  1.000000000000000000      1      1
 2281  -57.8242769939054142  -0.00000000091738172  0.000022274322509272  0.003127835604107547  2.000000000000000000      2      2
 2282  -57.8242769944719867  -0.00000000056657256  0.000024562496938543  0.001818616100075275  1.000000000000000000      1      1
 2283  -57.8242769952211759  -0.00000000074918915  0.000017935559007356  0.001524713440368648  2.000000000000000000      2      2
 2284  -57.8242769958947917  -0.00000000067361582  0.000018181271998052  0.000726261414926131  2.000000000000000000      2      2
 2285  -57.8242769969039827  -0.00000000100919095  0.000018660502006282  0.001389462443606496  1.000000000000000000      1      1
 2286  -57.8242769980828725  -0.00000000117888987  0.000027947569356818  0.002063441360786586  1.000000000000000000      1      1
 2287  -57.8242769989347777  -0.00000000085190521  0.000026274823269992  0.002772254357705793  1.000000000000000000      1      1
 2288  -57.8242769995799434  -0.00000000064516569  0.000014367104542447  0.000184789995538990  1.000000000000000000      1      1
 2289  -57.8242770001264290  -0.00000000054648552  0.000014086211216337  0.000210059555855702  1.000000000000000000      1      1
 2290  -57.8242770009668163  -0.00000000084038731  0.000028209819754863  0.001881631100051279  2.000000000000000000      2      2
 2291  -57.8242770016418461  -0.00000000067502980  0.000027586416112518  0.001236682894184564  1.000000000000000000      1      1
 2292  -57.8242770026093211  -0.00000000096747498  0.000015643362349620  0.001277569255658362  2.000000000000000000      2      2
 2293  -57.8242770036318987  -0.00000000102257757  0.000025907737339952  0.002542211193533672  4.000000000000000000      3      3
 2294  -57.8242770046353342  -0.00000000100343555  0.000028711947617414  0.001346419160508954  1.000000000000000000      1      1
 2295  -57.8242770061086517  -0.00000000147331746  0.000022675559458588  0.000603793530067803  2.000000000000000000      2      2
 2296  -57.8242770069424807  -0.00000000083382900  0.000018727388138393  0.002112665276831314  1.000000000000000000      1      1
 2297  -57.8242770079461507  -0.00000000100367003  0.000015256314864804  0.003306478079023869  1.000000000000000000      1      1
 2298  -57.8242770087250548  -0.00000000077890405  0.000021104218018586  0.001859816033397160  1.000000000000000000      1      1
 2299  -57.8242770097330094  -0.00000000100795460  0.000016355680900913  0.001645237572732594  1.000000000000000000      1      1
 2300  -57.8242770107592178  -0.00000000102620845  0.000018766476170414  0.000735235388687069  1.000000000000000000      1      1
 2301  -57.8242770114938693  -0.00000000073465145  0.000017680777507584  0.000531619145338088  0.500000000000000000      2      2
 2302  -57.8242770121846376  -0.00000000069076833  0.000013483961661558  0.000528308252805287  1.000000000000000000      1      1
 2303  -57.8242770127071423  -0.00000000052250470  0.000023182721851724  0.000978813651199969  1.000000000000000000      1      1
 2304  -57.8242770133495724  -0.00000000064243010  0.000013813986828997  0.001142462563331125  1.000000000000000000      1      1
 2305  -57.8242770141228135  -0.00000000077324102  0.000021854234199397  0.002907277568755687  2.000000000000000000      2      2
 2306  -57.8242770147282101  -0.00000000060539662  0.000023393649576982  0.000550930911360811  1.000000000000000000      1      1
 2307  -57.8242770160918055  -0.00000000136359545  0.000025500884774816  0.001408200437010668  2.000000000000000000      2      2
 2308  -57.8242770174118305  -0.00000000132002497  0.000024613645347561  0.002558073914941687  2.000000000000000000      2      2
 2309  -57.8242770180733032  -0.00000000066147265  0.000022721034947497  0.002089364715219346  1.000000000000000000      1      1
 2310  -57.8242770185685657  -0.00000000049526249  0.000016387620066675  0.000305071939547372  2.000000000000000000      2      2
 2311  -57.8242770192927366  -0.00000000072417094  0.000020667969581291  0.001051790173170083  4.000000000000000000      3      3
 2312  -57.8242770201938540  -0.00000000090111740  0.000022111402030907  0.001691325187718222  2.000000000000000000      2      2
 2313  -57.8242770210675303  -0.00000000087367624  0.000015721922220416  0.000857518853045157  1.000000000000000000      1      1
 2314  -57.8242770219019845  -0.00000000083445428  0.000015694213473044  0.000913908162979146  1.000000000000000000      1      1
 2315  -57.8242770222713531  -0.00000000036936853  0.000026487202856097  0.001272498390329228  1.000000000000000000      1      1
 2316  -57.8242770229283138  -0.00000000065696070  0.000017475038174321  0.000189830104073203  2.000000000000000000      2      2
 2317  -57.8242770238934653  -0.00000000096515151  0.000021464709444911  0.001674622777536353  4.000000000000000000      3      3
 2318  -57.8242770249614110  -0.00000000106794573  0.000030662762515004  0.002582571116013322  2.000000000000000000      2      2
 2319  -57.8242770260342098  -0.00000000107279873  0.000015733002120137  0.000835738913020118  1.000000000000000000      1      1
 2320  -57.8242770266668273  -0.00000000063261751  0.000014174178630615  0.000483667373408089  1.000000000000000000      1      1
 2321  -57.8242770271298667  -0.00000000046303938  0.000021313455254171  0.000716319609895854  1.000000000000000000      1      1
 2322  -57.8242770275916839  -0.00000000046181725  0.000012794148735289  0.000333143341098032  1.000000000000000000      1      1
 2323  -57.8242770281183737  -0.00000000052668980  0.000020323345616351  0.000482303131519760  2.000000000000000000      2      2
 2324  -57.8242770287365175  -0.00000000061814375  0.000021422179423813  0.000364942731983452  2.000000000000000000      2      2
 2325  -57.8242770293317533  -0.00000000059523586  0.000013696314667062  0.000371367552410843  1.000000000000000000      1      1
 2326  -57.8242770298100055  -0.00000000047825210  0.000013909602053527  0.000558354799601208  1.000000000000000000      1      1
 2327  -57.8242770303465078  -0.00000000053650239  0.000020394762883352  0.000946239497384393  1.000000000000000000      1      1
 2328  -57.8242770308718547  -0.00000000052534687  0.000014400710636340  0.000611177899033339  1.000000000000000000      1      1
 2329  -57.8242770313624987  -0.00000000049064396  0.000015673488774748  0.000278430480368119  2.000000000000000000      2      2
 2330  -57.8242770316360221  -0.00000000027352342  0.000015130721117658  0.000147383066156062  1.000000000000000000      1      1
 2331  -57.8242770320811843  -0.00000000044516212  0.000011358866366158  0.000240062764377449  2.000000000000000000      2      2
 2332  -57.8242770324811914  -0.00000000040000713  0.000013625674580154  0.000581791987712347  1.000000000000000000      1      1
 2333  -57.8242770329734554  -0.00000000049226400  0.000015043572383186  0.001032369901657931  1.000000000000000000      1      1
 2334  -57.8242770334545923  -0.00000000048113690  0.000013565413597011  0.000673589090841551  1.000000000000000000      1      1
 2335  -57.8242770339337681  -0.00000000047917581  0.000015491498937146  0.000721466165437388  1.000000000000000000      1      1
 2336  -57.8242770342898069  -0.00000000035603875  0.000012429038157532  0.000138445071132345  1.000000000000000000      1      1
 2337  -57.8242770347995644  -0.00000000050975756  0.000015478004362085  0.000164902296778122  2.000000000000000000      2      2
 2338  -57.8242770352919492  -0.00000000049238479  0.000019511144178624  0.000645575164916428  1.000000000000000000      1      1
 2339  -57.8242770358081159  -0.00000000051616666  0.000011958308484300  0.001003737186385347  1.000000000000000000      1      1
 2340  -57.8242770361151059  -0.00000000030698998  0.000011824153449585  0.000770267605123807  1.000000000000000000      1      1
 2341  -57.8242770366478779  -0.00000000053277204  0.000017830374272710  0.001446507545246813  2.000000000000000000      2      2
 2342  -57.8242770372276169  -0.00000000057973892  0.000022263360202594  0.000671039128518536  1.000000000000000000      1      1
 2343  -57.8242770381893365  -0.00000000096171959  0.000016773235810850  0.000618847258365162  2.000000000000000000      2      2
 2344  -57.8242770385085407  -0.00000000031920421  0.000021819180852387  0.000222599479064221  1.000000000000000000      1      1
 2345  -57.8242770390555023  -0.00000000054696158  0.000010245781151634  0.000332008899814574  2.000000000000000000      2      2
 2346  -57.8242770394232650  -0.00000000036776270  0.000010562469182381  0.000846084181958061  1.000000000000000000      1      1
 2347  -57.8242770399186625  -0.00000000049539750  0.000018332388541762  0.001162563310026517  1.000000000000000000      1      1
 2348  -57.8242770406561561  -0.00000000073749362  0.000016832073128160  0.001442594394352220  1.000000000000000000      1      1
 2349  -57.8242770417248266  -0.00000000106867048  0.000021916195956022  0.001527398292651652  2.000000000000000000      2      2
 2350  -57.8242770422601637  -0.00000000053533710  0.000026154438058474  0.000756402322901564  1.000000000000000000      1      1
 2351  -57.8242770428059671  -0.00000000054580340  0.000011208591751436  0.000449241373902445  1.000000000000000000      1      1
 2352  -57.8242770431109391  -0.00000000030497204  0.000008353792184778  0.000177867140460813  1.000000000000000000      1      1
 2353  -57.8242770434139501  -0.00000000030301094  0.000012216654222307  0.000760898531326914  1.000000000000000000      1      1
 2354  -57.8242770437700102  -0.00000000035606007  0.000019358646498135  0.001350297367012775  1.000000000000000000      1      1
 2355  -57.8242770443784905  -0.00000000060848037  0.000016281574226510  0.001690837957171489  2.000000000000000000      2      2
 2356  -57.8242770450454059  -0.00000000066691541  0.000016976329416528  0.000810989178016116  2.000000000000000000      2      2
 2357  -57.8242770454234289  -0.00000000037802294  0.000015797870814683  0.000160774843145894  1.000000000000000000      1      1
 2358  -57.8242770458150658  -0.00000000039163694  0.000012946398112000  0.000154634434201541  2.000000000000000000      2      2
 2359  -57.8242770461808959  -0.00000000036583003  0.000016641453373066  0.000705364087553191  2.000000000000000000      2      2
 2360  -57.8242770466819706  -0.00000000050107473  0.000016366350667618  0.001260900729117196  2.000000000000000000      2      2
 2361  -57.8242770470142986  -0.00000000033232794  0.000013074177982525  0.000480509309540292  1.000000000000000000      1      1
 2362  -57.8242770474519502  -0.00000000043765169  0.000015878358603300  0.000381370877560058  2.000000000000000000      2      2
 2363  -57.8242770478066034  -0.00000000035465319  0.000013512028176803  0.000272177650029204  1.000000000000000000      1      1
 2364  -57.8242770482418535  -0.00000000043525005  0.000010011781472925  0.000544556183232771  1.000000000000000000      1      1
 2365  -57.8242770485790273  -0.00000000033717384  0.000018566514464834  0.000904223331033645  2.000000000000000000      2      2
 2366  -57.8242770489833617  -0.00000000040433434  0.000011728678890927  0.000593122202161208  1.000000000000000000      1      1
 2367  -57.8242770494062199  -0.00000000042285819  0.000010725288034564  0.000603677235513134  1.000000000000000000      1      1
 2368  -57.8242770497290194  -0.00000000032279956  0.000014016990528045  0.000554849347243111  1.000000000000000000      1      1
 2369  -57.8242770501336167  -0.00000000040459724  0.000013160442395567  0.000744296002224801  1.000000000000000000      1      1
 2370  -57.8242770505126202  -0.00000000037900349  0.000011918878650213  0.000517134423162088  1.000000000000000000      1      1
 2371  -57.8242770509975372  -0.00000000048491699  0.000013618199765183  0.000831269628081355  1.000000000000000000      1      1
 2372  -57.8242770514168711  -0.00000000041933390  0.000015739699727758  0.000816511829463897  1.000000000000000000      1      1
 2373  -57.8242770519303945  -0.00000000051352344  0.000013210921342410  0.000925567040195632  1.000000000000000000      1      1
