k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 3701  -90.5608730399016792  -0.00000000165216818  0.000015698109586890  0.003220643444217532  1.000000000000000000      1      1
 3702  -90.5608730417717424  -0.00000000187006321  0.000023208838092486  0.005680443018845837  1.000000000000000000      1      1
 3703  -90.5608730428600097  -0.00000000108826725  0.000024714447003532  0.003370969574232891  1.000000000000000000      1      1
 3704  -90.5608730439422231  -0.00000000108221342  0.000019515631573512  0.001608707359930961  1.000000000000000000      1      1
 3705  -90.5608730472394825  -0.00000000329725935  0.000025771389698912  0.007888990087984170  1.000000000000000000      1      1
 3706  -90.5608730488455648  -0.00000000160608237  0.000033751050194452  0.006197149533141151  1.000000000000000000      1      1
 3707  -90.5608730506868937  -0.00000000184132886  0.000026485687082944  0.003757568295483345  1.000000000000000000      1      1
 3708  -90.5608730535855386  -0.00000000289864487  0.000031851388204537  0.011322525704373682  1.000000000000000000      1      1
 3709  -90.5608730548409113  -0.00000000125537269  0.000025657151631418  0.003071124926726536  1.000000000000000000      1      1
 3710  -90.5608730556041905  -0.00000000076327921  0.000017254830151763  0.000841995020016253  1.000000000000000000      1      1
 3711  -90.5608730578010749  -0.00000000219688445  0.000014105898513762  0.001201808229431505  1.000000000000000000      1      1
 3712  -90.5608730593927759  -0.00000000159170099  0.000018928310099567  0.004116272109977159  1.000000000000000000      1      1
 3713  -90.5608730599922466  -0.00000000059947069  0.000056858301829094  0.008354543427833066  1.000000000000000000      1      1
 3714  -90.5608730626063618  -0.00000000261411514  0.000016790269422322  0.003680640763442073  1.000000000000000000      1      1
 3715  -90.5608730633757090  -0.00000000076934725  0.000011476669037027  0.001682254364136464  1.000000000000000000      1      1
 3716  -90.5608730643621129  -0.00000000098640384  0.000016662287887660  0.002784091190933315  1.000000000000000000      1      1
 3717  -90.5608730657954623  -0.00000000143334943  0.000019961887475030  0.003633172578287315  1.000000000000000000      1      1
 3718  -90.5608730667279928  -0.00000000093253049  0.000042990115208355  0.003961563858892976  0.500000000000000000      2      1
 3719  -90.5608730687662557  -0.00000000203826289  0.000018722527438820  0.003869865177124209  1.000000000000000000      1      1
 3720  -90.5608730698697286  -0.00000000110347286  0.000013746937341966  0.001623343144104753  1.000000000000000000      1      1
 3721  -90.5608730711040550  -0.00000000123432641  0.000017855409516000  0.001864863096052254  1.000000000000000000      1      1
 3722  -90.5608730729360615  -0.00000000183200654  0.000022741197197960  0.003841300334938863  1.000000000000000000      1      1
 3723  -90.5608730743111891  -0.00000000137512756  0.000028392418232246  0.004285764083460073  0.500000000000000000      2      2
 3724  -90.5608730759946070  -0.00000000168341784  0.000015677503174010  0.003934565372905475  1.000000000000000000      1      1
 3725  -90.5608730772910348  -0.00000000129642785  0.000014286837152663  0.003311982289202191  1.000000000000000000      1      1
 3726  -90.5608730784783233  -0.00000000118728848  0.000021822909600039  0.003271509750166155  1.000000000000000000      1      1
 3727  -90.5608730798580552  -0.00000000137973188  0.000020989569775547  0.003541272388127253  1.000000000000000000      1      1
 3728  -90.5608730814319642  -0.00000000157390900  0.000016465634410145  0.002844565838210981  1.000000000000000000      1      1
 3729  -90.5608730833551760  -0.00000000192321181  0.000031602979739177  0.005475725025786930  1.000000000000000000      1      1
 3730  -90.5608730849010328  -0.00000000154585677  0.000023136718998931  0.003175690044323142  1.000000000000000000      1      1
 3731  -90.5608730858170787  -0.00000000091604590  0.000016779255250598  0.000271082760714856  1.000000000000000000      1      1
 3732  -90.5608730876369492  -0.00000000181987047  0.000016764870518180  0.003117961272032467  1.000000000000000000      1      1
 3733  -90.5608730886688135  -0.00000000103186437  0.000026431811031916  0.003899152827364235  1.000000000000000000      1      1
 3734  -90.5608730898988483  -0.00000000123003474  0.000021841031635283  0.002965983800342430  1.000000000000000000      1      1
 3735  -90.5608730925330007  -0.00000000263415245  0.000027666603813807  0.009971004668163465  1.000000000000000000      1      1
 3736  -90.5608730934292793  -0.00000000089627860  0.000029183726597135  0.004741513870890999  1.000000000000000000      1      1
 3737  -90.5608730943398256  -0.00000000091054630  0.000014952608223121  0.001872159003232143  1.000000000000000000      1      1
 3738  -90.5608730952864533  -0.00000000094662766  0.000011785530383329  0.000473715256805234  1.000000000000000000      1      1
 3739  -90.5608730964342356  -0.00000000114778231  0.000016412718292107  0.001799803117107080  1.000000000000000000      1      1
 3740  -90.5608730982741150  -0.00000000183987935  0.000020117797641149  0.004521232066850602  1.000000000000000000      1      1
 3741  -90.5608730993725430  -0.00000000109842801  0.000035517736145550  0.006436167795687289  0.500000000000000000      2      1
 3742  -90.5608731011474361  -0.00000000177489312  0.000014694424690413  0.004652915224957135  1.000000000000000000      1      1
 3743  -90.5608731020726054  -0.00000000092516927  0.000013113448991227  0.002316355631452711  1.000000000000000000      1      1
 3744  -90.5608731029013824  -0.00000000082877704  0.000018326492057175  0.002572263518055162  1.000000000000000000      1      1
 3745  -90.5608731040356076  -0.00000000113422515  0.000018299658075674  0.002218286237996132  1.000000000000000000      1      1
 3746  -90.5608731054794588  -0.00000000144385126  0.000015893465054515  0.002278399311201547  1.000000000000000000      1      1
 3747  -90.5608731074885042  -0.00000000200904537  0.000033355219625700  0.005846427061957528  1.000000000000000000      1      1
 3748  -90.5608731092590204  -0.00000000177051617  0.000024209774394981  0.005231859382230836  1.000000000000000000      1      1
 3749  -90.5608731102874884  -0.00000000102846797  0.000016742935719453  0.001277341060181939  1.000000000000000000      1      1
 3750  -90.5608731120736365  -0.00000000178614811  0.000015210698168537  0.005271924533105888  1.000000000000000000      1      1
 3751  -90.5608731131324873  -0.00000000105885078  0.000022993694987677  0.004613334461650115  1.000000000000000000      1      1
 3752  -90.5608731145969017  -0.00000000146441436  0.000020252769214021  0.004374854156115862  1.000000000000000000      1      1
 3753  -90.5608731169940597  -0.00000000239715802  0.000029377442305940  0.008606833686983672  1.000000000000000000      1      1
 3754  -90.5608731184303792  -0.00000000143631950  0.000028534855777992  0.006058560483551625  1.000000000000000000      1      1
 3755  -90.5608731196865903  -0.00000000125621113  0.000016077714193489  0.002332046320967472  1.000000000000000000      1      1
 3756  -90.5608731210730582  -0.00000000138646782  0.000015336877775749  0.000939728206241911  1.000000000000000000      1      1
 3757  -90.5608731227490864  -0.00000000167602820  0.000019337916714450  0.002641390207651642  1.000000000000000000      1      1
 3758  -90.5608731238165489  -0.00000000106746256  0.000046188780673302  0.006957072943381347  1.000000000000000000      1      1
 3759  -90.5608731262770447  -0.00000000246049580  0.000015705663050097  0.004669062433727290  1.000000000000000000      1      1
 3760  -90.5608731271136093  -0.00000000083656459  0.000012694623710432  0.002544339157661060  1.000000000000000000      1      1
 3761  -90.5608731284339825  -0.00000000132037314  0.000017052093503655  0.003948889598275996  1.000000000000000000      1      1
 3762  -90.5608731300760325  -0.00000000164205005  0.000029950675176169  0.005801484835424975  1.000000000000000000      1      1
 3763  -90.5608731321301689  -0.00000000205413641  0.000020733068354097  0.003785774139724840  1.000000000000000000      1      1
 3764  -90.5608731338632679  -0.00000000173309899  0.000014849502957637  0.000908117322427159  1.000000000000000000      1      1
 3765  -90.5608731348163473  -0.00000000095307939  0.000027777254268038  0.001155630876428181  1.000000000000000000      1      1
 3766  -90.5608731358549192  -0.00000000103857189  0.000015562296108948  0.000111239058297839  1.000000000000000000      1      1
 3767  -90.5608731369990493  -0.00000000114413012  0.000016546308836081  0.001597595798828735  1.000000000000000000      1      1
 3768  -90.5608731389048529  -0.00000000190580351  0.000024550545335999  0.004796290017614811  1.000000000000000000      1      1
 3769  -90.5608731405466471  -0.00000000164179425  0.000038745220849513  0.007595498334668715  1.000000000000000000      1      1
 3770  -90.5608731424053132  -0.00000000185866610  0.000019358151339339  0.004979552375545780  1.000000000000000000      1      1
 3771  -90.5608731433376874  -0.00000000093237417  0.000012420197089213  0.001024231489442783  1.000000000000000000      1      1
 3772  -90.5608731441461429  -0.00000000080845552  0.000014162209794103  0.000884576933498520  1.000000000000000000      1      1
 3773  -90.5608731449297437  -0.00000000078360073  0.000018551939665689  0.001296328214737584  1.000000000000000000      1      1
 3774  -90.5608731461582863  -0.00000000122854260  0.000017718370694978  0.002887425367936416  1.000000000000000000      1      1
 3775  -90.5608731475260242  -0.00000000136773792  0.000016552071259818  0.003547499596512655  1.000000000000000000      1      1
 3776  -90.5608731488083833  -0.00000000128235910  0.000024029382005083  0.005165420985267225  1.000000000000000000      1      1
 3777  -90.5608731498236636  -0.00000000101528030  0.000017038502999369  0.002053729831724595  1.000000000000000000      1      1
 3778  -90.5608731506114850  -0.00000000078782136  0.000015470495604705  0.000988604011600744  1.000000000000000000      1      1
 3779  -90.5608731524315828  -0.00000000182009785  0.000023351105943398  0.003278207463319932  1.000000000000000000      1      1
 3780  -90.5608731538989957  -0.00000000146741285  0.000030692348679447  0.005239213396362971  1.000000000000000000      1      1
 3781  -90.5608731554059431  -0.00000000150694745  0.000020411813233100  0.002055301990014790  1.000000000000000000      1      1
 3782  -90.5608731573751697  -0.00000000196922655  0.000013682145187466  0.004407290968091562  1.000000000000000000      1      1
 3783  -90.5608731582844654  -0.00000000090929574  0.000017411467349391  0.002499765722263661  1.000000000000000000      1      1
 3784  -90.5608731596900895  -0.00000000140562406  0.000015346894848257  0.004313864138229500  1.000000000000000000      1      1
 3785  -90.5608731610186907  -0.00000000132860122  0.000018900530825849  0.003519547505533094  1.000000000000000000      1      1
 3786  -90.5608731626305143  -0.00000000161182356  0.000017620150637277  0.004756979586895120  1.000000000000000000      1      1
 3787  -90.5608731637585293  -0.00000000112801501  0.000016611482324021  0.002857240755951362  1.000000000000000000      1      1
 3788  -90.5608731646550495  -0.00000000089652019  0.000014205038766459  0.001947140489127608  1.000000000000000000      1      1
 3789  -90.5608731656766110  -0.00000000102156150  0.000014580251279608  0.002750998210574544  1.000000000000000000      1      1
 3790  -90.5608731669155702  -0.00000000123895915  0.000017414741004448  0.004311821767618832  1.000000000000000000      1      1
 3791  -90.5608731681761156  -0.00000000126054544  0.000023314868538953  0.007078138926792634  1.000000000000000000      1      1
 3792  -90.5608731693172330  -0.00000000114111742  0.000016224404497107  0.002610246602078361  1.000000000000000000      1      1
 3793  -90.5608731702735667  -0.00000000095633367  0.000014899591586681  0.001596973341460460  1.000000000000000000      1      1
 3794  -90.5608731714512202  -0.00000000117765353  0.000020627383944790  0.002865831366403191  1.000000000000000000      1      1
 3795  -90.5608731728661382  -0.00000000141491796  0.000020140147710300  0.006553332941858661  1.000000000000000000      1      1
 3796  -90.5608731740566668  -0.00000000119052856  0.000015253954389467  0.004080059404351645  1.000000000000000000      1      1
 3797  -90.5608731753442555  -0.00000000128758870  0.000015978991239145  0.005738763610012251  1.000000000000000000      1      1
 3798  -90.5608731762975907  -0.00000000095333518  0.000018570154051260  0.003965793301142757  1.000000000000000000      1      1
 3799  -90.5608731773662043  -0.00000000106861364  0.000014575343192008  0.002969913538233427  1.000000000000000000      1      1
 3800  -90.5608731787396834  -0.00000000137347910  0.000017844183645941  0.004262002277649020  1.000000000000000000      1      1
 3801  -90.5608731797719599  -0.00000000103227648  0.000025006334987149  0.003929652778548731  1.000000000000000000      1      1
 3802  -90.5608731809234086  -0.00000000115144871  0.000017640188403045  0.001737720837454908  1.000000000000000000      1      1
 3803  -90.5608731827778399  -0.00000000185443127  0.000014646921991773  0.006063529609989025  1.000000000000000000      1      1
 3804  -90.5608731834880558  -0.00000000071021588  0.000018121017163317  0.002939202524043711  1.000000000000000000      1      1
 3805  -90.5608731843612417  -0.00000000087318596  0.000014003754679075  0.002498706151933756  1.000000000000000000      1      1
 3806  -90.5608731859157387  -0.00000000155449697  0.000016959151264202  0.005324579908421284  1.000000000000000000      1      1
 3807  -90.5608731868081804  -0.00000000089244167  0.000026753504755814  0.003833755614722117  1.000000000000000000      1      1
 3808  -90.5608731878069193  -0.00000000099873886  0.000017105337583539  0.000832715333417791  1.000000000000000000      1      1
 3809  -90.5608731893926233  -0.00000000158570401  0.000013176877866777  0.003446896963179024  1.000000000000000000      1      1
 3810  -90.5608731902267152  -0.00000000083409190  0.000014935045966229  0.002970912561365935  1.000000000000000000      1      1
 3811  -90.5608731915246778  -0.00000000129796262  0.000030842581171445  0.009620864193938370  1.000000000000000000      1      1
 3812  -90.5608731929853405  -0.00000000146066270  0.000016782621664364  0.002844149759275711  1.000000000000000000      1      1
 3813  -90.5608731938191056  -0.00000000083376505  0.000014771319931068  0.000346774412267836  1.000000000000000000      1      1
 3814  -90.5608731951951710  -0.00000000137606548  0.000017514798067074  0.002162731533588069  1.000000000000000000      1      1
 3815  -90.5608731958285773  -0.00000000063340621  0.000041417109905541  0.006357292511730137  1.000000000000000000      1      1
 3816  -90.5608731974134002  -0.00000000158482293  0.000017494976951145  0.001209756515687242  1.000000000000000000      1      1
 3817  -90.5608731985090713  -0.00000000109567110  0.000013696419353833  0.003165303673049743  1.000000000000000000      1      1
 3818  -90.5608731994547895  -0.00000000094571817  0.000016426890331214  0.004463995969853539  1.000000000000000000      1      1
 3819  -90.5608732011778840  -0.00000000172309455  0.000019114781030656  0.005938103149725980  1.000000000000000000      1      1
 3820  -90.5608732021592857  -0.00000000098140162  0.000025622640704586  0.006165003114861191  0.500000000000000000      2      1
 3821  -90.5608732032824406  -0.00000000112315490  0.000012698211042165  0.002167164333648637  1.000000000000000000      1      1
 3822  -90.5608732040646060  -0.00000000078216544  0.000014280801976718  0.000885629943063389  1.000000000000000000      1      1
 3823  -90.5608732053694751  -0.00000000130486910  0.000020586317507954  0.002203648470499244  1.000000000000000000      1      1
 3824  -90.5608732069840272  -0.00000000161455204  0.000031702077591755  0.006339208814524291  1.000000000000000000      1      1
 3825  -90.5608732087883936  -0.00000000180436643  0.000018732131728759  0.004808787463296835  1.000000000000000000      1      1
 3826  -90.5608732101002829  -0.00000000131188926  0.000013798323198092  0.003574306811944064  1.000000000000000000      1      1
 3827  -90.5608732112741705  -0.00000000117388765  0.000019805185889106  0.003873166624727593  1.000000000000000000      1      1
 3828  -90.5608732123550623  -0.00000000108089182  0.000022724584929676  0.003784942470854868  1.000000000000000000      1      1
 3829  -90.5608732136928438  -0.00000000133778144  0.000018761022273614  0.002751364695526566  1.000000000000000000      1      1
 3830  -90.5608732160052056  -0.00000000231236185  0.000030458317853357  0.006742362823807717  1.000000000000000000      1      1
 3831  -90.5608732173809869  -0.00000000137578126  0.000026603432426528  0.003520757022613772  1.000000000000000000      1      1
 3832  -90.5608732183023477  -0.00000000092136076  0.000016471102709770  0.000496471342997666  1.000000000000000000      1      1
 3833  -90.5608732194991148  -0.00000000119676712  0.000011704413090647  0.001175013023317627  1.000000000000000000      1      1
 3834  -90.5608732202817066  -0.00000000078259176  0.000014601777534298  0.002257016027432983  1.000000000000000000      1      1
 3835  -90.5608732219371574  -0.00000000165545088  0.000029716574351662  0.006852145984374471  1.000000000000000000      1      1
 3836  -90.5608732236778166  -0.00000000174065917  0.000023663687463656  0.005089636786769217  1.000000000000000000      1      1
 3837  -90.5608732250106527  -0.00000000133283606  0.000016629374748842  0.001426484535834382  1.000000000000000000      1      1
 3838  -90.5608732265695266  -0.00000000155887391  0.000018087876071330  0.001749197731776892  1.000000000000000000      1      1
 3839  -90.5608732273538947  -0.00000000078436812  0.000021214843712735  0.002176328169933509  1.000000000000000000      1      1
 3840  -90.5608732281285853  -0.00000000077469053  0.000016034684456468  0.000799303959064339  1.000000000000000000      1      1
 3841  -90.5608732300864005  -0.00000000195781524  0.000017873857136221  0.004090866203296224  1.000000000000000000      1      1
 3842  -90.5608732312368971  -0.00000000115049658  0.000024096658741081  0.003035326373230875  1.000000000000000000      1      1
 3843  -90.5608732327291932  -0.00000000149229606  0.000020281283100975  0.003521139649002471  1.000000000000000000      1      1
 3844  -90.5608732347458129  -0.00000000201661976  0.000033358414893726  0.007497888039784197  1.000000000000000000      1      1
 3845  -90.5608732364659942  -0.00000000172018133  0.000017812676741576  0.004069580821734481  1.000000000000000000      1      1
 3846  -90.5608732374432037  -0.00000000097720942  0.000014945210571313  0.000260563325651178  1.000000000000000000      1      1
 3847  -90.5608732395670017  -0.00000000212379802  0.000026504512793883  0.003825322391250803  1.000000000000000000      1      1
 3848  -90.5608732405417526  -0.00000000097475094  0.000018604173869180  0.003827796074081732  0.500000000000000000      2      1
 3849  -90.5608732412535175  -0.00000000071176486  0.000014148592741359  0.002513849145010397  1.000000000000000000      1      1
 3850  -90.5608732426429128  -0.00000000138939526  0.000014291167012612  0.006189401990736254  1.000000000000000000      1      1
 3851  -90.5608732434710645  -0.00000000082815176  0.000032980849016554  0.005982104645887654  1.000000000000000000      1      1
 3852  -90.5608732447721251  -0.00000000130106059  0.000017954166200105  0.000652269657579262  1.000000000000000000      1      1
 3853  -90.5608732464101819  -0.00000000163805680  0.000014944896197357  0.001253191828017669  1.000000000000000000      1      1
 3854  -90.5608732475153885  -0.00000000110520659  0.000016472239505100  0.002163490475853413  1.000000000000000000      1      1
 3855  -90.5608732497368293  -0.00000000222144080  0.000030080426533646  0.006454773333381097  1.000000000000000000      1      1
 3856  -90.5608732516000998  -0.00000000186327042  0.000022315823105925  0.008716993877466626  1.000000000000000000      1      1
 3857  -90.5608732528596362  -0.00000000125953647  0.000013232222864546  0.000240570545460316  1.000000000000000000      1      1
 3858  -90.5608732540277401  -0.00000000116810383  0.000015037530468175  0.001421525923604446  1.000000000000000000      1      1
 3859  -90.5608732549724351  -0.00000000094469498  0.000023077832491854  0.002790491550782043  1.000000000000000000      1      1
 3860  -90.5608732563372313  -0.00000000136479627  0.000016923994935807  0.003544993557189261  1.000000000000000000      1      1
 3861  -90.5608732581366666  -0.00000000179943526  0.000023093347822815  0.006394086106095493  1.000000000000000000      1      1
 3862  -90.5608732595169811  -0.00000000138031452  0.000021015060358042  0.005461280100824588  1.000000000000000000      1      1
 3863  -90.5608732606631861  -0.00000000114620490  0.000016959404269514  0.001603965345055342  1.000000000000000000      1      1
 3864  -90.5608732621824401  -0.00000000151925405  0.000027165693439288  0.004113065734711760  1.000000000000000000      1      1
 3865  -90.5608732633619695  -0.00000000117952936  0.000020471505384795  0.001819763718853988  1.000000000000000000      1      1
 3866  -90.5608732640635025  -0.00000000070153305  0.000016283977959633  0.000944652376366341  1.000000000000000000      1      1
 3867  -90.5608732662124111  -0.00000000214890860  0.000015118943415044  0.006110458897591107  1.000000000000000000      1      1
 3868  -90.5608732675259204  -0.00000000131350930  0.000035965807453844  0.008137023730394122  1.000000000000000000      1      1
 3869  -90.5608732691536175  -0.00000000162769708  0.000020867250343720  0.003045074907246631  1.000000000000000000      1      1
 3870  -90.5608732709782060  -0.00000000182458848  0.000014840546990740  0.005969511534517692  1.000000000000000000      1      1
 3871  -90.5608732720336604  -0.00000000105545439  0.000016892933392366  0.003670527512753749  1.000000000000000000      1      1
 3872  -90.5608732730267433  -0.00000000099308294  0.000040805187958720  0.009843632005184782  1.000000000000000000      1      1
 3873  -90.5608732748340514  -0.00000000180730808  0.000015376693114632  0.000123686967766626  1.000000000000000000      1      1
 3874  -90.5608732756845711  -0.00000000085051965  0.000015061842429407  0.000153759734938037  1.000000000000000000      1      1
 3875  -90.5608732770609918  -0.00000000137642075  0.000017836653374117  0.002532894266718308  1.000000000000000000      1      1
 3876  -90.5608732789351620  -0.00000000187417015  0.000025904593630860  0.006366612227945112  1.000000000000000000      1      1
 3877  -90.5608732803119664  -0.00000000137680444  0.000024268236143201  0.009732200546595484  1.000000000000000000      1      1
 3878  -90.5608732815180843  -0.00000000120611787  0.000013462049311511  0.001115092347733945  1.000000000000000000      1      1
 3879  -90.5608732828542315  -0.00000000133614719  0.000018000630255397  0.002417691369429758  1.000000000000000000      1      1
 3880  -90.5608732842629677  -0.00000000140873623  0.000021840454771761  0.003932563009198918  1.000000000000000000      1      1
 3881  -90.5608732854555000  -0.00000000119253229  0.000029867265675786  0.003713351677164818  0.500000000000000000      2      2
 3882  -90.5608732870130381  -0.00000000155753809  0.000014199435843691  0.005298686322510404  1.000000000000000000      1      1
 3883  -90.5608732877961983  -0.00000000078316020  0.000012301680003877  0.001723471422697565  1.000000000000000000      1      1
 3884  -90.5608732889685938  -0.00000000117239551  0.000020824106927481  0.002459578672902083  1.000000000000000000      1      1
 3885  -90.5608732903342854  -0.00000000136569155  0.000025107080855133  0.002897621218696838  1.000000000000000000      1      1
 3886  -90.5608732925829826  -0.00000000224869722  0.000022385353868593  0.005624311221861274  1.000000000000000000      1      1
 3887  -90.5608732928831443  -0.00000000030016167  0.000050532888015354  0.007299217123073152  1.000000000000000000      1      1
 3888  -90.5608732952303796  -0.00000000234723529  0.000014487661302402  0.000216143140360949  1.000000000000000000      1      1
 3889  -90.5608732958897064  -0.00000000065932681  0.000011990282101627  0.000281818846596179  1.000000000000000000      1      1
 3890  -90.5608732970643757  -0.00000000117466925  0.000017346558872281  0.001947959060051209  1.000000000000000000      1      1
 3891  -90.5608732987050473  -0.00000000164067159  0.000022464080461476  0.004495979171923352  1.000000000000000000      1      1
 3892  -90.5608732993630383  -0.00000000065799099  0.000041914599397140  0.007958296972238229  1.000000000000000000      1      1
 3893  -90.5608733012554694  -0.00000000189243110  0.000012955971071234  0.000129182282877893  1.000000000000000000      1      1
 3894  -90.5608733018400755  -0.00000000058460614  0.000012120549672805  0.000422379108170628  1.000000000000000000      1      1
 3895  -90.5608733026167840  -0.00000000077670847  0.000015471027738655  0.001409295781600320  1.000000000000000000      1      1
 3896  -90.5608733041805464  -0.00000000156376245  0.000024950053293032  0.003629929912655942  1.000000000000000000      1      1
 3897  -90.5608733060848578  -0.00000000190431137  0.000026979992826241  0.007719688765624366  1.000000000000000000      1      1
 3898  -90.5608733079322121  -0.00000000184735426  0.000017811793047339  0.003199011651770446  1.000000000000000000      1      1
 3899  -90.5608733096203195  -0.00000000168810743  0.000018881571678890  0.003858445493784880  1.000000000000000000      1      1
 3900  -90.5608733105230925  -0.00000000090277296  0.000021123055161465  0.002156897478264258  1.000000000000000000      1      1
 3901  -90.5608733115898019  -0.00000000106670938  0.000017627461848763  0.002237417334328938  1.000000000000000000      1      1
 3902  -90.5608733136736674  -0.00000000208386552  0.000028447898665267  0.006884183628222587  1.000000000000000000      1      1
 3903  -90.5608733149308307  -0.00000000125716326  0.000023779875101677  0.004178392588285687  1.000000000000000000      1      1
 3904  -90.5608733158196201  -0.00000000088878948  0.000017581211179479  0.000476914061275533  1.000000000000000000      1      1
 3905  -90.5608733181207412  -0.00000000230112107  0.000015521688134397  0.004137555640886246  1.000000000000000000      1      1
 3906  -90.5608733190212689  -0.00000000090052765  0.000025100242370021  0.003198057942492795  1.000000000000000000      1      1
 3907  -90.5608733201539450  -0.00000000113267617  0.000017332476738812  0.002708507599006938  1.000000000000000000      1      1
 3908  -90.5608733218153219  -0.00000000166137681  0.000014786277460121  0.004293786382600822  1.000000000000000000      1      1
 3909  -90.5608733229976792  -0.00000000118235732  0.000024392626429650  0.003957241155863644  1.000000000000000000      1      1
 3910  -90.5608733243068115  -0.00000000130913235  0.000018214242363742  0.002312282238314988  1.000000000000000000      1      1
 3911  -90.5608733259551286  -0.00000000164831703  0.000015425634590266  0.002973496908797061  1.000000000000000000      1      1
 3912  -90.5608733268981609  -0.00000000094303231  0.000027916435805679  0.003734068165913857  1.000000000000000000      1      1
 3913  -90.5608733280119793  -0.00000000111381837  0.000016309664382889  0.001327882766157655  1.000000000000000000      1      1
 3914  -90.5608733293245222  -0.00000000131254296  0.000014806560787006  0.003119483599092569  1.000000000000000000      1      1
 3915  -90.5608733303961059  -0.00000000107158371  0.000016480956171025  0.003444325100300704  1.000000000000000000      1      1
 3916  -90.5608733317537542  -0.00000000135764821  0.000033679457537064  0.007122957036510358  1.000000000000000000      1      1
 3917  -90.5608733334093471  -0.00000000165559299  0.000015918558898422  0.004798888304149271  1.000000000000000000      1      1
 3918  -90.5608733343507310  -0.00000000094138385  0.000013699062581647  0.000892827996595264  1.000000000000000000      1      1
 3919  -90.5608733358948825  -0.00000000154415147  0.000020471700487041  0.002901790534637982  1.000000000000000000      1      1
 3920  -90.5608733365414195  -0.00000000064653704  0.000035654071250732  0.005514044336423648  1.000000000000000000      1      1
 3921  -90.5608733378068393  -0.00000000126541976  0.000015907260140554  0.000698566572194523  1.000000000000000000      1      1
 3922  -90.5608733388010591  -0.00000000099421981  0.000013344462116930  0.002545857400979408  1.000000000000000000      1      1
 3923  -90.5608733396473155  -0.00000000084625639  0.000016325553643152  0.003254679054373607  1.000000000000000000      1      1
 3924  -90.5608733414979099  -0.00000000185059434  0.000018661128754459  0.006091572608965550  1.000000000000000000      1      1
 3925  -90.5608733426151673  -0.00000000111725739  0.000034859070318386  0.005676261187723461  0.500000000000000000      2      1
 3926  -90.5608733447253086  -0.00000000211014139  0.000016062264243722  0.005763930591841191  1.000000000000000000      1      1
 3927  -90.5608733458809354  -0.00000000115562670  0.000011327495026778  0.002394977773475881  1.000000000000000000      1      1
 3928  -90.5608733469821913  -0.00000000110125597  0.000017059365125347  0.002104848380651922  1.000000000000000000      1      1
 3929  -90.5608733479446215  -0.00000000096243013  0.000023325573031161  0.002528868184066427  1.000000000000000000      1      1
 3930  -90.5608733490717838  -0.00000000112716236  0.000016459960125178  0.001274746626579097  1.000000000000000000      1      1
 3931  -90.5608733511179764  -0.00000000204619254  0.000017652979254321  0.004684910710075185  1.000000000000000000      1      1
 3932  -90.5608733522985147  -0.00000000118053833  0.000021982852838319  0.003669210225495801  1.000000000000000000      1      1
 3933  -90.5608733535965058  -0.00000000129799104  0.000016741493886366  0.004571727724560443  1.000000000000000000      1      1
 3934  -90.5608733543950705  -0.00000000079856476  0.000019344386014116  0.001978299272924490  1.000000000000000000      1      1
 3935  -90.5608733550973568  -0.00000000070228622  0.000015190117737753  0.000148865115034462  1.000000000000000000      1      1
 3936  -90.5608733565050272  -0.00000000140767042  0.000016482807565164  0.000804346884538822  1.000000000000000000      1      1
 3937  -90.5608733580216096  -0.00000000151658241  0.000023251947664415  0.003048708030902964  1.000000000000000000      1      1
 3938  -90.5608733595421568  -0.00000000152054724  0.000023223918338055  0.005993697517197684  1.000000000000000000      1      1
 3939  -90.5608733607922573  -0.00000000125010046  0.000013807671054024  0.002275796104208869  1.000000000000000000      1      1
 3940  -90.5608733619667418  -0.00000000117448450  0.000015482398348430  0.002866892119222323  1.000000000000000000      1      1
 3941  -90.5608733630073174  -0.00000000104057562  0.000020439685912887  0.002734345186897029  1.000000000000000000      1      1
 3942  -90.5608733646369330  -0.00000000162961555  0.000018757906870559  0.003878770480187944  1.000000000000000000      1      1
 3943  -90.5608733661193525  -0.00000000148241952  0.000025627601450702  0.004804622349908883  1.000000000000000000      1      1
 3944  -90.5608733674491617  -0.00000000132980915  0.000017761283552518  0.001531105089944578  1.000000000000000000      1      1
 3945  -90.5608733682724675  -0.00000000082330586  0.000014575278678662  0.000208864117742622  1.000000000000000000      1      1
 3946  -90.5608733700425432  -0.00000000177007564  0.000017251873348878  0.001806722639710166  1.000000000000000000      1      1
 3947  -90.5608733708485686  -0.00000000080602546  0.000041565205210258  0.005654696296872726  1.000000000000000000      1      1
 3948  -90.5608733725502048  -0.00000000170163616  0.000018089135092218  0.001289202248012833  1.000000000000000000      1      1
 3949  -90.5608733736035844  -0.00000000105337960  0.000012356299656038  0.002753728359112702  1.000000000000000000      1      1
 3950  -90.5608733744152232  -0.00000000081163875  0.000013364696497029  0.002812010773518095  1.000000000000000000      1      1
 3951  -90.5608733759968060  -0.00000000158158286  0.000014939433500518  0.004239912206572718  1.000000000000000000      1      1
 3952  -90.5608733771466631  -0.00000000114985709  0.000028660472527175  0.005031763539292041  0.500000000000000000      2      1
 3953  -90.5608733790147084  -0.00000000186804527  0.000015029994998121  0.003956992403402313  1.000000000000000000      1      1
